region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,10931,2.5 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,786,0.18 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,533,0.12 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,906,0.21 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,24215,5.53 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,4105,0.94 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,1036,0.24 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,2727,0.62 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,12322,2.82 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,5301,1.21 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,15903,3.63 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,11209,2.56 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,4678,1.07 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,418,0.1 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,752,0.17 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,4903,1.12 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,4122,0.94 %
REGION III,ZAMBALES,SUBIC,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,18566,4.24 %
