region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,8003,3.11 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,492,0.19 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,252,0.1 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,516,0.2 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,16477,6.4 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,2428,0.94 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,450,0.17 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1512,0.59 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,8387,3.26 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2701,1.05 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,6615,2.57 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,6888,2.68 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,2841,1.1 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,183,0.07 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,388,0.15 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,2973,1.16 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,2396,0.93 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,10792,4.19 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,334,0.13 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1576,0.61 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,2527,0.98 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,8076,3.14 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,589,0.23 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,553,0.21 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,4178,1.62 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,352,0.14 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,298,0.12 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,16711,6.5 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,536,0.21 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1326,0.52 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,5073,1.97 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,303,0.12 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,11253,4.37 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1840,0.72 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,9490,3.69 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,276,0.11 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,301,0.12 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,8766,3.41 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,8460,3.29 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,770,0.3 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,769,0.3 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,1466,0.57 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,2263,0.88 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,2527,0.98 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,5742,2.23 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,506,0.2 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,207,0.08 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,243,0.09 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,5222,2.03 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,7040,2.74 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,10530,4.09 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,2165,0.84 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,1116,0.43 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,2676,1.04 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,4756,1.85 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,2503,0.97 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,179,0.07 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,2904,1.13 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,9162,3.56 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,411,0.16 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,4529,1.76 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,9207,3.58 %
REGION III,ZAMBALES,IBA,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,13685,5.32 %
