region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,1,"LAPID, LITO",NPC,39339,8.76 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,34478,7.68 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,3,"POE, GRACE",IND,30983,6.90 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,26298,5.86 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,5,"GO, BONG GO",PDPLBN,22321,4.97 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,6,"DELA ROSA, BATO",PDPLBN,22191,4.94 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,7,"BONG REVILLA, RAMON JR",LAKAS,21973,4.90 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,8,"ANGARA, EDGARDO SONNY",LDP,21934,4.89 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,9,"BINAY, NANCY",UNA,20823,4.64 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,10,"MARCOS, IMEE",NP,19114,4.26 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,11,"EJERCITO, ESTRADA JV",NPC,17345,3.86 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,12,"AQUINO, BENIGNO BAM",LP,17088,3.81 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS",PDPLBN,16929,3.77 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY",PMP,16725,3.73 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,15,"PIMENTEL, KOKO",PDPLBN,15548,3.46 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,16,"MANICAD, JIGGY",IND,14149,3.15 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,17,"ROXAS, MAR",LP,10232,2.28 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,18,"ONG, DOC WILLIE",LAKAS,9876,2.20 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,19,"OSMEÑA, SERGE",IND,9498,2.12 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,20,"DIOKNO, CHEL",LP,6017,1.34 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,21,"ENRILE, JUAN PONCE",PMP,4918,1.10 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,22,"ALEJANO, GARY",LP,4515,1.01 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,23,"MANGUDADATU, DONG",PDPLBN,4283,0.95 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,24,"GADON, LARRY",KBL,4205,0.94 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,25,"MACALINTAL, MACAROMY",IND,3551,0.79 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,26,"COLMENARES, NERI",MKBYN,3346,0.75 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,27,"TAÑADA,LORENZO ERIN TAPAT",LP,3113,0.69 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,28,"GUTOC, SAMIRA",LP,3066,0.68 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,29,"AGUILAR, FREDDIE",IND,2490,0.55 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,30,"CHONG, GLENN",KDP,2269,0.51 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,31,"ESCUDERO, AGNES",IND,1959,0.44 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,32,"HILBAY, PILO",AKSYON,1911,0.43 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,33,"ALUNAN, RAFFY",BGMBYN,1581,0.35 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,34,"MANGONDATO, FAISAL",IND,1233,0.27 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,35,"MONTAÑO, ALLAN",IND,1198,0.27 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,36,"PADILLA, DADO",PFP,1100,0.25 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,37,"ARELLANO, ERNESTO",IND,907,0.20 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,38,"CHAVEZ, MELCHOR",WPP,882,0.20 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,39,"DE GUZMAN, KA LEODY",PLM,853,0.19 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,40,"ABEJO, VANGIE",IND,671,0.15 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,41,"FRANCISCO, ELMER",PFP,550,0.12 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,42,"CASIÑO, TOTI",KDP,529,0.12 %
REGION III,PAMPANGA,ARAYAT,SENATOR PHILIPPINES,43,"GENEROSO,GEN PEDERALISMO",IND,489,0.11 %
