region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,1,"ABALOS, BENHUR",PFP,3823,1.02 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,2,"ADONIS, JEROME",MKBYN,518,0.14 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,3,"AMAD, WILSON",IND,827,0.22 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,611,0.16 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,5,"AQUINO, BAM",KNP,15236,4.07 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1571,0.42 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,649,0.17 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,8,"BALLON, ROBERTO",IND,1246,0.33 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,9,"BINAY, ABBY",NPC,5292,1.41 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,10,"BONDOC, JIMMY",PDPLBN,18658,4.99 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4228,1.13 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,12,"BOSITA, COLONEL",IND,3070,0.82 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,13,"BROSAS, ARLENE",MKBYN,1252,0.33 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,14,"CABONEGRO, ROY",DPP,560,0.15 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,15,"CAPUYAN, ALLEN",PPP,663,0.18 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1258,0.34 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,983,0.26 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,18,"CAYETANO, PIA",NP,5712,1.53 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,444,0.12 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1699,0.45 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1699,0.45 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,22,"DELA ROSA, BATO",PDPLBN,33596,8.98 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,633,0.17 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,24,"ESCOBAL, ARNEL",PM,741,0.2 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,25,"ESPIRITU, LUKE",PLM,3040,0.81 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,558,0.15 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,27,"GAMBOA, MARC LOUIE",IND,713,0.19 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,28,"GO, BONG GO",PDPLBN,40973,10.95 %
BARMM,LANAO DEL SUR,CITY OF MARAWI,SENATOR,29,"GONZALES, NORBERTO",PDSP,1898,0.51 %
