region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,LANAO DEL SUR,GANASSI,SENATOR,1,"ABALOS, BENHUR",PFP,2862,3.75 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,2,"ADONIS, JEROME",MKBYN,51,0.07 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,3,"AMAD, WILSON",IND,42,0.06 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,32,0.04 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,5,"AQUINO, BAM",KNP,3640,4.77 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,183,0.24 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,58,0.08 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,8,"BALLON, ROBERTO",IND,128,0.17 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,9,"BINAY, ABBY",NPC,657,0.86 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,10,"BONDOC, JIMMY",PDPLBN,3893,5.1 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,374,0.49 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,12,"BOSITA, COLONEL",IND,444,0.58 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,13,"BROSAS, ARLENE",MKBYN,112,0.15 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,14,"CABONEGRO, ROY",DPP,48,0.06 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,15,"CAPUYAN, ALLEN",PPP,31,0.04 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,16,"CASIÑO, TEDDY",MKBYN,102,0.13 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,79,0.1 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,18,"CAYETANO, PIA",NP,1462,1.92 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,33,0.04 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,182,0.24 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,171,0.22 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,22,"DELA ROSA, BATO",PDPLBN,8111,10.63 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,68,0.09 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,24,"ESCOBAL, ARNEL",PM,48,0.06 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,25,"ESPIRITU, LUKE",PLM,303,0.4 %
BARMM,LANAO DEL SUR,GANASSI,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,38,0.05 %
