region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,LANAO DEL SUR,MASIU,SENATOR,1,"ABALOS, BENHUR",PFP,559,1.11 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,2,"ADONIS, JEROME",MKBYN,99,0.2 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,3,"AMAD, WILSON",IND,166,0.33 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,99,0.2 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,5,"AQUINO, BAM",KNP,1639,3.26 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,209,0.42 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,116,0.23 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,8,"BALLON, ROBERTO",IND,178,0.35 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,9,"BINAY, ABBY",NPC,748,1.49 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2807,5.59 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,555,1.1 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,12,"BOSITA, COLONEL",IND,487,0.97 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,13,"BROSAS, ARLENE",MKBYN,190,0.38 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,14,"CABONEGRO, ROY",DPP,101,0.2 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,15,"CAPUYAN, ALLEN",PPP,136,0.27 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,16,"CASIÑO, TEDDY",MKBYN,183,0.36 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,151,0.3 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,18,"CAYETANO, PIA",NP,1101,2.19 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,79,0.16 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,265,0.53 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,243,0.48 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4746,9.45 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,129,0.26 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,24,"ESCOBAL, ARNEL",PM,121,0.24 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,25,"ESPIRITU, LUKE",PLM,347,0.69 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,121,0.24 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,27,"GAMBOA, MARC LOUIE",IND,94,0.19 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,28,"GO, BONG GO",PDPLBN,5830,11.61 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,29,"GONZALES, NORBERTO",PDSP,162,0.32 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1899,3.78 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,31,"HONASAN, GRINGO",RP,453,0.9 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,32,"JOSE, RELLY JR.",KBL,101,0.2 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,33,"LACSON, PING",IND,558,1.11 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1995,3.97 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,35,"LAPID, LITO",NPC,1089,2.17 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,80,0.16 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,428,0.85 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,38,"MARCOLETA, RODANTE",IND,2797,5.57 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,39,"MARCOS, IMEE R.",NP,1148,2.29 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,40,"MARQUEZ, NORMAN",IND,161,0.32 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,41,"MARTINEZ, ERIC",IND,156,0.31 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,42,"MATA, DOC MARITES",IND,1331,2.65 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,43,"MATULA, ATTY. SONNY",WPP,247,0.49 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,44,"MAZA, LIZA",MKBYN,224,0.45 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,45,"MENDOZA, HEIDI",IND,442,0.88 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,46,"MONTEMAYOR, JOEY",IND,124,0.25 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,1477,2.94 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,105,0.21 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,49,"ONG, DOC WILLIE",AKSYON,609,1.21 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,492,0.98 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,51,"PANGILINAN, KIKO",LP,1237,2.46 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,230,0.46 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,53,"QUIBOLOY, APOLLO",IND,1098,2.19 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,54,"RAMOS, DANILO",MKBYN,357,0.71 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,55,"REVILLAME, WILLIE WIL",IND,803,1.6 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,2090,4.16 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,510,1.02 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,2408,4.79 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,59,"SOTTO, TITO",NPC,703,1.4 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,91,0.18 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,289,0.58 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,62,"TULFO, BEN BITAG",IND,739,1.47 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,63,"TULFO, ERWIN",LAKAS,798,1.59 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,65,0.13 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,65,"VERCELES, LEANDRO",IND,59,0.12 %
BARMM,LANAO DEL SUR,MASIU,SENATOR,66,"VILLAR, CAMILLE",NP,1174,2.34 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,1 4PS,,99,0.96 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,2 PPP,,19,0.18 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,75,0.72 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,4 KABATAAN,,5,0.05 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,5 DUTERTE YOUTH,,200,1.93 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,6 ML,,5,0.05 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,7 PBBM,,3,0.03 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,8 P3PWD,,7,0.07 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,9 MURANG KURYENTE,,3,0.03 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,10 BICOL SARO,,3,0.03 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,11 IPATUPAD,,2,0.02 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,12 PATROL,,2,0.02 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,13 JUAN PINOY,,2,0.02 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,14 ARTE,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,15 WIFI,,4,0.04 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,16 MAAGAP,,22,0.21 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,17 UNITED SENIOR CITIZENS,,24,0.23 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,18 EPANAW SAMBAYANAN,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,19 AKO PADAYON,,2,0.02 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,20 TUCP,,21,0.2 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,21 ACT TEACHERS,,10,0.1 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,22 1PACMAN,,2,0.02 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,23 TGP,,105,1.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,24 DUMPER PTDA,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,25 ANAKALUSUGAN,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,26 AKSYON DAPAT,,6,0.06 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,27 BHW,,21,0.2 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,28 SULONG DIGNIDAD,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,29 BATANG QUIAPO,,26,0.25 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,30 PBA,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,31 GILAS,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,32 AKO ILOCANO AKO,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,33 PAMILYANG MAGSASAKA,,2,0.02 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,34 CLICK PARTY,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,35 ABANTE BISDAK,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,36 MANILA TEACHERS,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,37 PAMANA,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,38 NANAY,,3,0.03 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,39 KM NGAYON NA,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,40 BABAE AKO,,9,0.09 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,41 ARISE,,2,0.02 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,42 MAGDALO,,4,0.04 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,43 APEC,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,44 MAGBUBUKID,,2,0.02 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,45 SSS-GSIS PENSYONADO,,3,0.03 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,46 GABRIELA,,4,0.04 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,47 TINGOG,,13,0.13 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,48 APAT-DAPAT,,261,2.52 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,49 AHON MAHIRAP,,6,0.06 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,50 UGB,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,51 AKBAYAN,,44,0.42 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,52 AGIMAT,,4,0.04 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,53 PHILRECA,,4,0.04 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,54 KAPUSO PM,,4,0.04 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,55 ILOCANO DEFENDERS,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,56 1-RIDER PARTY-LIST,,4,0.04 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,57 TICTOK,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,59 BAYAN MUNA,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,60 ANG PROBINSIYANO,,4,0.04 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,61 BANAT,,2,0.02 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,62 SBP,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,63 BUHAY,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,64 TULUNGAN TAYO,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,65 SAGIP,,5,0.05 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,66 BTS BAYANING TSUPER,,161,1.55 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,67 VENDORS,,3,0.03 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,68 ACT-CIS,,9,0.09 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,69 AKTIBONG KAAGAPAY,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,70 ASENSO PINOY,,12,0.12 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,71 SOLO PARENTS,,2,0.02 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,72 ANG KOMADRONA,,302,2.92 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,73 PROMDI,,2,0.02 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,74 PUSONG PINOY,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,75 KUSUG TAUSUG,,4,0.04 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,76 DAMAYANG FILIPINO,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,77 MPBL,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,78 ANGAT,,40,0.39 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,79 KALINGA,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,80 BOSES PARTY-LIST,,7,0.07 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,81 ARANGKADA PILIPINO,,151,1.46 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,82 AANGAT TAYO,,11,0.11 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,83 OFW,,7,0.07 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,84 BIDA KATAGUMPAY,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,85 KAMANGGAGAWA,,2,0.02 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,86 BFF,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,87 BUNYOG,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,88 AGRI,,3,0.03 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,89 SENIOR CITIZENS,,13,0.13 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,90 4K,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,91 PBP,,5,0.05 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,92 ONE COOP,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,93 CIBAC,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,94 BH - BAGONG HENERASYON,,4,0.04 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,95 1AGILA,,31,0.3 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,96 EDUAKSYON,,7,0.07 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,97 ANG TINIG NG SENIORS,,16,0.15 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,98 BG PARTY-LIST,,6,0.06 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,99 PINOY AKO,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,100 H.E.L.P,PILIPINAS,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,101 HEALTH WORKERS,,10,0.1 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,102 PEOPLE'S CHAMP,,12,0.12 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,103 AA-KASOSYO PARTY,,4137,39.94 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,104 SOLID NORTH PARTY,,6,0.06 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,105 ABAMIN,,30,0.29 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,106 TRABAHO,,3514,33.92 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,107 ANGKASANGGA,,11,0.11 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,108 TODA AKSYON,,8,0.08 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,109 TURISMO,,2,0.02 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,110 ABONO,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,111 ASAP NA,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,112 LINGAP,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,113 UNITED FRONTLINERS,,7,0.07 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,114 KASAMBAHAY,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,115 TUTOK TO WIN,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,116 AKO OFW,,2,0.02 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,117 AGAP,,11,0.11 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,118 1TAHANAN,,2,0.02 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,119 COOP-NATCCO,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,120 KABAYAN,,6,0.06 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,121 1MUNTI,,68,0.66 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,122 PINOY WORKERS,,1,0.01 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,123 API PARTY,,2,0.02 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,124 AKO BISAYA,,0,0 %
BARMM,LANAO DEL SUR,MASIU,PARTY LIST,,125 KAMALAYAN,,1,0.01 %
