region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,QUEZON,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,11800,91.16 %
REGION II,ISABELA,QUEZON,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,784,6.05 %
REGION II,ISABELA,QUEZON,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,94,0.72 %
REGION II,ISABELA,QUEZON,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,93,0.71 %
REGION II,ISABELA,QUEZON,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,83,0.64 %
REGION II,ISABELA,QUEZON,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,27,0.20 %
REGION II,ISABELA,QUEZON,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,21,0.16 %
REGION II,ISABELA,QUEZON,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,18,0.13 %
REGION II,ISABELA,QUEZON,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,15,0.11 %
REGION II,ISABELA,QUEZON,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,8,0.06 %
REGION II,ISABELA,QUEZON,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,9732,77.73 %
REGION II,ISABELA,QUEZON,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1617,12.91 %
REGION II,ISABELA,QUEZON,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,805,6.42 %
REGION II,ISABELA,QUEZON,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,207,1.65 %
REGION II,ISABELA,QUEZON,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,44,0.35 %
REGION II,ISABELA,QUEZON,VICE PRESIDENT PHILIPPINES,6,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,44,0.35 %
REGION II,ISABELA,QUEZON,VICE PRESIDENT PHILIPPINES,7,"ATIENZA, LITO (PROMDI)",PROMDI,34,0.27 %
REGION II,ISABELA,QUEZON,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,25,0.19 %
REGION II,ISABELA,QUEZON,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,12,0.09 %
REGION II,ISABELA,QUEZON,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,6630,6.94 %
REGION II,ISABELA,QUEZON,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,6124,6.41 %
REGION II,ISABELA,QUEZON,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,5414,5.67 %
