region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,BENITO SOLIVEN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,13224,85.64 %
REGION II,ISABELA,BENITO SOLIVEN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,1348,8.73 %
REGION II,ISABELA,BENITO SOLIVEN,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,356,2.30 %
REGION II,ISABELA,BENITO SOLIVEN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,249,1.61 %
REGION II,ISABELA,BENITO SOLIVEN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,122,0.79 %
REGION II,ISABELA,BENITO SOLIVEN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,54,0.34 %
REGION II,ISABELA,BENITO SOLIVEN,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,34,0.22 %
REGION II,ISABELA,BENITO SOLIVEN,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,31,0.20 %
REGION II,ISABELA,BENITO SOLIVEN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,14,0.09 %
REGION II,ISABELA,BENITO SOLIVEN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,9,0.05 %
REGION II,ISABELA,BENITO SOLIVEN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,11465,76.70 %
REGION II,ISABELA,BENITO SOLIVEN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1704,11.40 %
REGION II,ISABELA,BENITO SOLIVEN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1257,8.41 %
REGION II,ISABELA,BENITO SOLIVEN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,274,1.83 %
REGION II,ISABELA,BENITO SOLIVEN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,74,0.49 %
REGION II,ISABELA,BENITO SOLIVEN,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,54,0.36 %
REGION II,ISABELA,BENITO SOLIVEN,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,49,0.32 %
REGION II,ISABELA,BENITO SOLIVEN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,46,0.30 %
