region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,27626,83.77 %
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,4287,13.00 %
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,329,0.99 %
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,254,0.77 %
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,249,0.75 %
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,6,"MONTEMAYOR, JOSE JR. (DPP)",DPP,72,0.21 %
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,66,0.20 %
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,36,0.10 %
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,32,0.09 %
REGION II,ISABELA,ROXAS,PRESIDENT PHILIPPINES,10,"GONZALES, NORBERTO (PDSP)",PDSP,24,0.07 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,23991,74.51 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,3950,12.26 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,3266,10.14 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,594,1.84 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,101,0.31 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,6,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,89,0.27 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,7,"ATIENZA, LITO (PROMDI)",PROMDI,87,0.27 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,82,0.25 %
REGION II,ISABELA,ROXAS,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,38,0.11 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,18733,7.51 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,16636,6.67 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,14000,5.61 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,4,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,13413,5.38 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,5,"ESTRADA, JINGGOY (PMP)",PMP,11557,4.63 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,6,"BINAY, JOJO (UNA)",UNA,11108,4.45 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,10938,4.39 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,8,"EJERCITO, JV ESTRADA (NPC)",NPC,10827,4.34 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,9,"VILLAR, MARK (NP)",NP,10267,4.12 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,10,"ESCUDERO, CHIZ (NPC)",NPC,10048,4.03 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,9979,4.00 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,12,"CAYETANO, ALAN PETER (IND)",IND,9657,3.87 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,13,"GADON, LARRY (KBL)",KBL,7885,3.16 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,7635,3.06 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,15,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,6738,2.70 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,16,"HONASAN, GRINGO (IND)",IND,6507,2.61 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,17,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,6482,2.60 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,18,"ROQUE, HARRY SPOX (PRP)",PRP,5984,2.40 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,19,"TEODORO, GIBO (PRP)",PRP,5738,2.30 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,20,"DIOKNO, CHEL (KANP)",KANP,3944,1.58 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,21,"PIÑOL, MANNY (NPC)",NPC,3867,1.55 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,22,"TRILLANES, ANTONIO IV (LP)",LP,3774,1.51 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,23,"GORDON, WOW DICK (BVNP)",BVNP,3632,1.45 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,24,"MARCOS, FRANCIS LEO (IND)",IND,3517,1.41 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,25,"DE LIMA, LEILA (LP)",LP,3153,1.26 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,26,"COLMENARES, NERI (MKBYN)",MKBYN,2782,1.11 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,27,"LACSON, KUYA ALEX (KP)",KP,2552,1.02 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,28,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,2549,1.02 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,29,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,2256,0.90 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,30,"BAGUILAT, TEDDY (LP)",LP,1984,0.79 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,31,"DEL ROSARIO, MONSOUR (PDR)",PDR,1876,0.75 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,32,"BALITA, CARL (AKSYON)",AKSYON,1824,0.73 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,33,"PADILLA, DRA. MINGUITA (PDR)",PDR,1683,0.67 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,34,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1646,0.66 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,35,"ESPIRITU, LUKE (PLM)",PLM,1368,0.54 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,36,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,1231,0.49 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,37,"SISON, JOPET (AKSYON)",AKSYON,981,0.39 %
REGION II,ISABELA,ROXAS,SENATOR PHILIPPINES,38,"MATULA, SONNY (IND)",IND,870,0.34 %
