region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,CITY OF SANTIAGO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,74026,82.35 %
REGION II,ISABELA,CITY OF SANTIAGO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,11817,13.14 %
REGION II,ISABELA,CITY OF SANTIAGO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1434,1.59 %
REGION II,ISABELA,CITY OF SANTIAGO,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,1175,1.30 %
REGION II,ISABELA,CITY OF SANTIAGO,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,946,1.05 %
REGION II,ISABELA,CITY OF SANTIAGO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,208,0.23 %
REGION II,ISABELA,CITY OF SANTIAGO,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,102,0.11 %
REGION II,ISABELA,CITY OF SANTIAGO,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,76,0.08 %
REGION II,ISABELA,CITY OF SANTIAGO,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,52,0.05 %
REGION II,ISABELA,CITY OF SANTIAGO,PRESIDENT PHILIPPINES,10,"DE GUZMAN, LEODY (PLM)",PLM,47,0.05 %
REGION II,ISABELA,CITY OF SANTIAGO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,65261,73.48 %
REGION II,ISABELA,CITY OF SANTIAGO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,11916,13.41 %
REGION II,ISABELA,CITY OF SANTIAGO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,8725,9.82 %
REGION II,ISABELA,CITY OF SANTIAGO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,2431,2.73 %
REGION II,ISABELA,CITY OF SANTIAGO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,136,0.15 %
REGION II,ISABELA,CITY OF SANTIAGO,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,117,0.13 %
REGION II,ISABELA,CITY OF SANTIAGO,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,117,0.13 %
REGION II,ISABELA,CITY OF SANTIAGO,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,74,0.08 %
REGION II,ISABELA,CITY OF SANTIAGO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,33,0.03 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,49337,6.20 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,45004,5.65 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,44631,5.61 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR PHILIPPINES,4,"GATCHALIAN, WIN (NPC)",NPC,39345,4.94 %
REGION II,ISABELA,CITY OF SANTIAGO,SENATOR PHILIPPINES,5,"EJERCITO, JV ESTRADA (NPC)",NPC,37344,4.69 %
