region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,SAN GUILLERMO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,29,0.27 %
REGION II,ISABELA,SAN GUILLERMO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,32,0.29 %
REGION II,ISABELA,SAN GUILLERMO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,128,1.19 %
REGION II,ISABELA,SAN GUILLERMO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,28,0.26 %
REGION II,ISABELA,SAN GUILLERMO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,101,0.94 %
REGION II,ISABELA,SAN GUILLERMO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,7,0.06 %
REGION II,ISABELA,SAN GUILLERMO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,9020,84.00 %
REGION II,ISABELA,SAN GUILLERMO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,73,0.69 %
REGION II,ISABELA,SAN GUILLERMO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,31,0.29 %
REGION II,ISABELA,SAN GUILLERMO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,11,0.10 %
REGION II,ISABELA,SAN GUILLERMO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7976,75.96 %
REGION II,ISABELA,SAN GUILLERMO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,58,0.55 %
REGION II,ISABELA,SAN GUILLERMO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,148,1.40 %
REGION II,ISABELA,SAN GUILLERMO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,978,9.31 %
REGION II,ISABELA,SAN GUILLERMO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,37,0.35 %
REGION II,ISABELA,SAN GUILLERMO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1187,11.30 %
REGION II,ISABELA,SAN GUILLERMO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,206,0.23 %
REGION II,ISABELA,SAN GUILLERMO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,238,0.27 %
REGION II,ISABELA,SAN GUILLERMO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,125,0.14 %
REGION II,ISABELA,SAN GUILLERMO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1073,1.23 %
REGION II,ISABELA,SAN GUILLERMO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,153,0.17 %
REGION II,ISABELA,SAN GUILLERMO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,552,0.63 %
REGION II,ISABELA,SAN GUILLERMO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,140,0.16 %
REGION II,ISABELA,SAN GUILLERMO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1436,1.65 %
REGION II,ISABELA,SAN GUILLERMO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,135,0.15 %
REGION II,ISABELA,SAN GUILLERMO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,743,0.85 %
