region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,MERIDA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,37,0.22 %
REGION VIII,LEYTE,MERIDA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,48,0.28 %
REGION VIII,LEYTE,MERIDA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,310,1.85 %
REGION VIII,LEYTE,MERIDA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,46,0.27 %
REGION VIII,LEYTE,MERIDA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,196,1.16 %
REGION VIII,LEYTE,MERIDA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,10,0.05 %
REGION VIII,LEYTE,MERIDA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,12150,72.51 %
REGION VIII,LEYTE,MERIDA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,123,0.80 %
REGION VIII,LEYTE,MERIDA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,43,0.28 %
REGION VIII,LEYTE,MERIDA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,21,0.13 %
REGION VIII,LEYTE,MERIDA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,12236,80.14 %
REGION VIII,LEYTE,MERIDA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,52,0.34 %
REGION VIII,LEYTE,MERIDA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,210,1.37 %
REGION VIII,LEYTE,MERIDA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,893,5.84 %
REGION VIII,LEYTE,MERIDA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,29,0.18 %
REGION VIII,LEYTE,MERIDA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1660,10.87 %
REGION VIII,LEYTE,MERIDA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,216,0.21 %
REGION VIII,LEYTE,MERIDA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,164,0.16 %
