region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,TUNGA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,5,0.08 %
REGION VIII,LEYTE,TUNGA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,10,0.16 %
REGION VIII,LEYTE,TUNGA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,121,2.05 %
REGION VIII,LEYTE,TUNGA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,13,0.22 %
REGION VIII,LEYTE,TUNGA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,85,1.44 %
REGION VIII,LEYTE,TUNGA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,3,0.05 %
REGION VIII,LEYTE,TUNGA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,4876,82.68 %
REGION VIII,LEYTE,TUNGA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,12,0.21 %
REGION VIII,LEYTE,TUNGA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,8,0.14 %
REGION VIII,LEYTE,TUNGA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,5,0.08 %
REGION VIII,LEYTE,TUNGA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,4396,78.33 %
REGION VIII,LEYTE,TUNGA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,15,0.26 %
REGION VIII,LEYTE,TUNGA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,140,2.49 %
REGION VIII,LEYTE,TUNGA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,379,6.75 %
REGION VIII,LEYTE,TUNGA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,3,0.05 %
REGION VIII,LEYTE,TUNGA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,654,11.65 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,74,0.19 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,51,0.13 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,70,0.18 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,213,0.56 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,55,0.14 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,430,1.13 %
