region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,CARIGARA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,106,0.33 %
REGION VIII,LEYTE,CARIGARA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,85,0.26 %
REGION VIII,LEYTE,CARIGARA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,819,2.58 %
REGION VIII,LEYTE,CARIGARA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,58,0.18 %
REGION VIII,LEYTE,CARIGARA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,441,1.39 %
REGION VIII,LEYTE,CARIGARA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,37,0.11 %
REGION VIII,LEYTE,CARIGARA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,25176,79.49 %
REGION VIII,LEYTE,CARIGARA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,121,0.39 %
REGION VIII,LEYTE,CARIGARA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,90,0.29 %
REGION VIII,LEYTE,CARIGARA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,37,0.12 %
REGION VIII,LEYTE,CARIGARA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,20525,67.54 %
REGION VIII,LEYTE,CARIGARA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,88,0.28 %
REGION VIII,LEYTE,CARIGARA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,626,2.06 %
REGION VIII,LEYTE,CARIGARA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2257,7.42 %
REGION VIII,LEYTE,CARIGARA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,74,0.24 %
REGION VIII,LEYTE,CARIGARA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,6567,21.61 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,596,0.27 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,392,0.17 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,346,0.15 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1335,0.61 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,373,0.17 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2218,1.01 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,426,0.19 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,8053,3.68 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1119,0.51 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,710,0.32 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,7437,3.40 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,396,0.18 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,298,0.13 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,9909,4.53 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,526,0.24 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,2138,0.97 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,337,0.15 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2272,1.03 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1749,0.79 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,317,0.14 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,3979,1.81 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,8951,4.09 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,4048,1.85 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,242,0.11 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,9862,4.50 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,1046,0.47 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,9439,4.31 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,254,0.11 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,5261,2.40 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,10162,4.64 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,3655,1.67 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,402,0.18 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,6039,2.76 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,7243,3.31 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,339,0.15 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,257,0.11 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,495,0.22 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,2200,1.00 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,577,0.26 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,13268,6.06 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,248,0.11 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,196,0.08 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,2097,0.95 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,2734,1.25 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,753,0.34 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,186,0.08 %
REGION VIII,LEYTE,CARIGARA,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,258,0.11 %
