region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BAUKO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,26,0.13 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BAUKO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,16,0.08 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BAUKO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,411,2.09 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BAUKO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,18,0.09 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BAUKO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,605,3.08 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BAUKO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,7,0.03 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BAUKO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,15713,80.25 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BAUKO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,44,0.22 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BAUKO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,27,0.14 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BAUKO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,19,0.09 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BAUKO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,14179,73.98 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BAUKO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,37,0.19 %
