region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,11208,79.56 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,1568,11.13 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,719,5.10 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,277,1.96 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,210,1.49 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,37,0.26 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,23,0.16 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,17,0.12 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,15,0.10 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,13,0.09 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,10631,77.45 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1472,10.72 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1134,8.26 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,368,2.68 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,35,0.25 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,32,0.23 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,27,0.19 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,VICE PRESIDENT PHILIPPINES,8,"DAVID, RIZALITO (DPP)",DPP,18,0.13 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,VICE PRESIDENT PHILIPPINES,9,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,9,0.06 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,6670,6.42 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,6624,6.38 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,6187,5.96 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,5370,5.17 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,4703,4.53 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,6,"BAGUILAT, TEDDY (LP)",LP,4537,4.37 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,4507,4.34 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,8,"ESCUDERO, CHIZ (NPC)",NPC,4263,4.10 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,9,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,3928,3.78 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,10,"ROQUE, HARRY SPOX (PRP)",PRP,3905,3.76 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,11,"EJERCITO, JV ESTRADA (NPC)",NPC,3617,3.48 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,3473,3.34 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY (PMP)",PMP,3421,3.29 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,14,"HONASAN, GRINGO (IND)",IND,2956,2.84 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,15,"TEODORO, GIBO (PRP)",PRP,2861,2.75 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,16,"BINAY, JOJO (UNA)",UNA,2758,2.65 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,17,"GADON, LARRY (KBL)",KBL,2694,2.59 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,18,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,2510,2.41 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,19,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,2246,2.16 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,20,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,2132,2.05 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,21,"TRILLANES, ANTONIO IV (LP)",LP,1836,1.76 %
