region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,AGUILAR,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,8961,4.52 %
REGION I,PANGASINAN,AGUILAR,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,324,0.16 %
REGION I,PANGASINAN,AGUILAR,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,359,0.18 %
REGION I,PANGASINAN,AGUILAR,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,403,0.2 %
REGION I,PANGASINAN,AGUILAR,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,11826,5.96 %
REGION I,PANGASINAN,AGUILAR,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1953,0.98 %
REGION I,PANGASINAN,AGUILAR,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,450,0.23 %
REGION I,PANGASINAN,AGUILAR,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1314,0.66 %
REGION I,PANGASINAN,AGUILAR,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,7263,3.66 %
REGION I,PANGASINAN,AGUILAR,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1799,0.91 %
REGION I,PANGASINAN,AGUILAR,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,6052,3.05 %
REGION I,PANGASINAN,AGUILAR,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,5948,3 %
REGION I,PANGASINAN,AGUILAR,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,2017,1.02 %
REGION I,PANGASINAN,AGUILAR,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,200,0.1 %
REGION I,PANGASINAN,AGUILAR,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,330,0.17 %
REGION I,PANGASINAN,AGUILAR,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,2026,1.02 %
