region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,BUGALLON,SENATOR,1,"ABALOS, BENHUR",PFP,14189,4.12 %
REGION I,PANGASINAN,BUGALLON,SENATOR,2,"ADONIS, JEROME",MKBYN,623,0.18 %
REGION I,PANGASINAN,BUGALLON,SENATOR,3,"AMAD, WILSON",IND,803,0.23 %
REGION I,PANGASINAN,BUGALLON,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,721,0.21 %
REGION I,PANGASINAN,BUGALLON,SENATOR,5,"AQUINO, BAM",KNP,19703,5.73 %
REGION I,PANGASINAN,BUGALLON,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,3429,1 %
REGION I,PANGASINAN,BUGALLON,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,860,0.25 %
REGION I,PANGASINAN,BUGALLON,SENATOR,8,"BALLON, ROBERTO",IND,2272,0.66 %
REGION I,PANGASINAN,BUGALLON,SENATOR,9,"BINAY, ABBY",NPC,11903,3.46 %
REGION I,PANGASINAN,BUGALLON,SENATOR,10,"BONDOC, JIMMY",PDPLBN,3247,0.94 %
REGION I,PANGASINAN,BUGALLON,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,10819,3.14 %
REGION I,PANGASINAN,BUGALLON,SENATOR,12,"BOSITA, COLONEL",IND,10459,3.04 %
REGION I,PANGASINAN,BUGALLON,SENATOR,13,"BROSAS, ARLENE",MKBYN,3709,1.08 %
REGION I,PANGASINAN,BUGALLON,SENATOR,14,"CABONEGRO, ROY",DPP,407,0.12 %
REGION I,PANGASINAN,BUGALLON,SENATOR,15,"CAPUYAN, ALLEN",PPP,588,0.17 %
REGION I,PANGASINAN,BUGALLON,SENATOR,16,"CASIÑO, TEDDY",MKBYN,3641,1.06 %
REGION I,PANGASINAN,BUGALLON,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,2866,0.83 %
REGION I,PANGASINAN,BUGALLON,SENATOR,18,"CAYETANO, PIA",NP,14236,4.14 %
REGION I,PANGASINAN,BUGALLON,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,578,0.17 %
REGION I,PANGASINAN,BUGALLON,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,2247,0.65 %
REGION I,PANGASINAN,BUGALLON,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,3477,1.01 %
REGION I,PANGASINAN,BUGALLON,SENATOR,22,"DELA ROSA, BATO",PDPLBN,9434,2.74 %
REGION I,PANGASINAN,BUGALLON,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,728,0.21 %
REGION I,PANGASINAN,BUGALLON,SENATOR,24,"ESCOBAL, ARNEL",PM,789,0.23 %
REGION I,PANGASINAN,BUGALLON,SENATOR,25,"ESPIRITU, LUKE",PLM,5702,1.66 %
REGION I,PANGASINAN,BUGALLON,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,552,0.16 %
REGION I,PANGASINAN,BUGALLON,SENATOR,27,"GAMBOA, MARC LOUIE",IND,643,0.19 %
REGION I,PANGASINAN,BUGALLON,SENATOR,28,"GO, BONG GO",PDPLBN,13953,4.06 %
REGION I,PANGASINAN,BUGALLON,SENATOR,29,"GONZALES, NORBERTO",PDSP,756,0.22 %
REGION I,PANGASINAN,BUGALLON,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1631,0.47 %
REGION I,PANGASINAN,BUGALLON,SENATOR,31,"HONASAN, GRINGO",RP,4420,1.28 %
REGION I,PANGASINAN,BUGALLON,SENATOR,32,"JOSE, RELLY JR.",KBL,533,0.15 %
REGION I,PANGASINAN,BUGALLON,SENATOR,33,"LACSON, PING",IND,14016,4.07 %
REGION I,PANGASINAN,BUGALLON,SENATOR,34,"LAMBINO, RAUL",PDPLBN,6292,1.83 %
REGION I,PANGASINAN,BUGALLON,SENATOR,35,"LAPID, LITO",NPC,13702,3.98 %
REGION I,PANGASINAN,BUGALLON,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,560,0.16 %
REGION I,PANGASINAN,BUGALLON,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,433,0.13 %
REGION I,PANGASINAN,BUGALLON,SENATOR,38,"MARCOLETA, RODANTE",IND,7200,2.09 %
REGION I,PANGASINAN,BUGALLON,SENATOR,39,"MARCOS, IMEE R.",NP,10660,3.1 %
REGION I,PANGASINAN,BUGALLON,SENATOR,40,"MARQUEZ, NORMAN",IND,1137,0.33 %
REGION I,PANGASINAN,BUGALLON,SENATOR,41,"MARTINEZ, ERIC",IND,817,0.24 %
REGION I,PANGASINAN,BUGALLON,SENATOR,42,"MATA, DOC MARITES",IND,1893,0.55 %
REGION I,PANGASINAN,BUGALLON,SENATOR,43,"MATULA, ATTY. SONNY",WPP,3234,0.94 %
REGION I,PANGASINAN,BUGALLON,SENATOR,44,"MAZA, LIZA",MKBYN,3770,1.1 %
REGION I,PANGASINAN,BUGALLON,SENATOR,45,"MENDOZA, HEIDI",IND,8673,2.52 %
REGION I,PANGASINAN,BUGALLON,SENATOR,46,"MONTEMAYOR, JOEY",IND,778,0.23 %
REGION I,PANGASINAN,BUGALLON,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,279,0.08 %
REGION I,PANGASINAN,BUGALLON,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,412,0.12 %
REGION I,PANGASINAN,BUGALLON,SENATOR,49,"ONG, DOC WILLIE",AKSYON,7217,2.1 %
REGION I,PANGASINAN,BUGALLON,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,8714,2.53 %
REGION I,PANGASINAN,BUGALLON,SENATOR,51,"PANGILINAN, KIKO",LP,14180,4.12 %
REGION I,PANGASINAN,BUGALLON,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,2364,0.69 %
REGION I,PANGASINAN,BUGALLON,SENATOR,53,"QUIBOLOY, APOLLO",IND,1450,0.42 %
REGION I,PANGASINAN,BUGALLON,SENATOR,54,"RAMOS, DANILO",MKBYN,3665,1.07 %
REGION I,PANGASINAN,BUGALLON,SENATOR,55,"REVILLAME, WILLIE WIL",IND,9267,2.69 %
REGION I,PANGASINAN,BUGALLON,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,3130,0.91 %
REGION I,PANGASINAN,BUGALLON,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,280,0.08 %
REGION I,PANGASINAN,BUGALLON,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,4059,1.18 %
REGION I,PANGASINAN,BUGALLON,SENATOR,59,"SOTTO, TITO",NPC,15682,4.56 %
REGION I,PANGASINAN,BUGALLON,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,481,0.14 %
REGION I,PANGASINAN,BUGALLON,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,6342,1.84 %
REGION I,PANGASINAN,BUGALLON,SENATOR,62,"TULFO, BEN BITAG",IND,13426,3.9 %
REGION I,PANGASINAN,BUGALLON,SENATOR,63,"TULFO, ERWIN",LAKAS,17804,5.18 %
REGION I,PANGASINAN,BUGALLON,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,612,0.18 %
REGION I,PANGASINAN,BUGALLON,SENATOR,65,"VERCELES, LEANDRO",IND,249,0.07 %
REGION I,PANGASINAN,BUGALLON,SENATOR,66,"VILLAR, CAMILLE",NP,11326,3.29 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,1 4PS,,1287,3.58 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,2 PPP,,56,0.16 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,744,2.07 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,4 KABATAAN,,221,0.61 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,5 DUTERTE YOUTH,,655,1.82 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,6 ML,,153,0.43 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,7 PBBM,,138,0.38 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,8 P3PWD,,53,0.15 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,9 MURANG KURYENTE,,89,0.25 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,10 BICOL SARO,,40,0.11 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,11 IPATUPAD,,67,0.19 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,12 PATROL,,15,0.04 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,13 JUAN PINOY,,16,0.04 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,14 ARTE,,6,0.02 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,15 WIFI,,60,0.17 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,16 MAAGAP,,6,0.02 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,17 UNITED SENIOR CITIZENS,,282,0.78 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,18 EPANAW SAMBAYANAN,,36,0.1 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,19 AKO PADAYON,,8,0.02 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,20 TUCP,,11,0.03 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,21 ACT TEACHERS,,296,0.82 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,22 1PACMAN,,49,0.14 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,23 TGP,,117,0.33 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,24 DUMPER PTDA,,7,0.02 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,25 ANAKALUSUGAN,,9,0.03 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,26 AKSYON DAPAT,,74,0.21 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,27 BHW,,136,0.38 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,28 SULONG DIGNIDAD,,10,0.03 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,29 BATANG QUIAPO,,78,0.22 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,30 PBA,,12,0.03 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,31 GILAS,,13,0.04 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,32 AKO ILOCANO AKO,,931,2.59 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,33 PAMILYANG MAGSASAKA,,101,0.28 %
REGION I,PANGASINAN,BUGALLON,PARTY LIST,,34 CLICK PARTY,,5,0.01 %
