region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BULACAN,SAN ILDEFONSO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,41191,61.45 %
REGION III,BULACAN,SAN ILDEFONSO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,19552,29.17 %
REGION III,BULACAN,SAN ILDEFONSO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,2537,3.78 %
REGION III,BULACAN,SAN ILDEFONSO,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,2010,2.99 %
REGION III,BULACAN,SAN ILDEFONSO,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1311,1.95 %
REGION III,BULACAN,SAN ILDEFONSO,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,126,0.18 %
REGION III,BULACAN,SAN ILDEFONSO,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,122,0.18 %
REGION III,BULACAN,SAN ILDEFONSO,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,118,0.17 %
REGION III,BULACAN,SAN ILDEFONSO,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,33,0.04 %
REGION III,BULACAN,SAN ILDEFONSO,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,23,0.03 %
REGION III,BULACAN,SAN ILDEFONSO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,29409,44.86 %
REGION III,BULACAN,SAN ILDEFONSO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,23858,36.39 %
REGION III,BULACAN,SAN ILDEFONSO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,8710,13.28 %
