region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BULACAN,BALAGTAS,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,26551,59.69 %
REGION III,BULACAN,BALAGTAS,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,12960,29.13 %
REGION III,BULACAN,BALAGTAS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,2480,5.57 %
REGION III,BULACAN,BALAGTAS,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,1172,2.63 %
REGION III,BULACAN,BALAGTAS,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,893,2.00 %
REGION III,BULACAN,BALAGTAS,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,139,0.31 %
REGION III,BULACAN,BALAGTAS,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,118,0.26 %
REGION III,BULACAN,BALAGTAS,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,68,0.15 %
REGION III,BULACAN,BALAGTAS,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,55,0.12 %
REGION III,BULACAN,BALAGTAS,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,39,0.08 %
REGION III,BULACAN,BALAGTAS,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,23369,52.87 %
REGION III,BULACAN,BALAGTAS,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,11470,25.95 %
REGION III,BULACAN,BALAGTAS,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,6872,15.54 %
REGION III,BULACAN,BALAGTAS,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,2182,4.93 %
REGION III,BULACAN,BALAGTAS,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,126,0.28 %
REGION III,BULACAN,BALAGTAS,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,69,0.15 %
REGION III,BULACAN,BALAGTAS,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,46,0.10 %
REGION III,BULACAN,BALAGTAS,VICE PRESIDENT PHILIPPINES,8,"LOPEZ, MANNY SD (WPP)",WPP,43,0.09 %
REGION III,BULACAN,BALAGTAS,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,19,0.04 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,1,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,27698,6.54 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,2,"GATCHALIAN, WIN (NPC)",NPC,25598,6.04 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,22670,5.35 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,4,"TULFO, IDOL RAFFY (IND)",IND,22372,5.28 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,21681,5.12 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,6,"PADILLA, ROBIN (PDPLBN)",PDPLBN,21212,5.01 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,18971,4.48 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,8,"VILLAR, MARK (NP)",NP,17549,4.14 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,9,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,16949,4.00 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,10,"EJERCITO, JV ESTRADA (NPC)",NPC,15476,3.65 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,15437,3.64 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,12,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,14837,3.50 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY (PMP)",PMP,12751,3.01 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,14,"DIOKNO, CHEL (KANP)",KANP,12376,2.92 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,11649,2.75 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,16,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,11444,2.70 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,17,"ROQUE, HARRY SPOX (PRP)",PRP,10033,2.37 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,18,"HONASAN, GRINGO (IND)",IND,10010,2.36 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,19,"GADON, LARRY (KBL)",KBL,9536,2.25 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,20,"TEODORO, GIBO (PRP)",PRP,9204,2.17 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,21,"TRILLANES, ANTONIO IV (LP)",LP,9154,2.16 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,22,"GORDON, WOW DICK (BVNP)",BVNP,8220,1.94 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,23,"DE LIMA, LEILA (LP)",LP,7603,1.79 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,24,"COLMENARES, NERI (MKBYN)",MKBYN,6305,1.48 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,25,"LACSON, KUYA ALEX (KP)",KP,5720,1.35 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,26,"MARCOS, FRANCIS LEO (IND)",IND,4539,1.07 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,27,"BAGUILAT, TEDDY (LP)",LP,4443,1.04 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,28,"ESPIRITU, LUKE (PLM)",PLM,4219,0.99 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,29,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,3707,0.87 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,30,"MATULA, SONNY (IND)",IND,3149,0.74 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,31,"PADILLA, DRA. MINGUITA (PDR)",PDR,3022,0.71 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,32,"BALITA, CARL (AKSYON)",AKSYON,2983,0.70 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,33,"DEL ROSARIO, MONSOUR (PDR)",PDR,2978,0.70 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,34,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,2810,0.66 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,35,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,2357,0.55 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,36,"ZUBIAGA, CARMEN (IND)",IND,2138,0.50 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,37,"SISON, JOPET (AKSYON)",AKSYON,2095,0.49 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,38,"BELGICA, GRECO (PDDS)",PDDS,1956,0.46 %
REGION III,BULACAN,BALAGTAS,SENATOR PHILIPPINES,39,"LABOG, ELMER (MKBYN)",MKBYN,1955,0.46 %
