region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BULACAN,BULACAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,86,0.18 %
REGION III,BULACAN,BULACAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,109,0.23 %
REGION III,BULACAN,BULACAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,3114,6.61 %
REGION III,BULACAN,BULACAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,67,0.14 %
REGION III,BULACAN,BULACAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,1485,3.15 %
REGION III,BULACAN,BULACAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,36,0.07 %
REGION III,BULACAN,BULACAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,27095,57.55 %
REGION III,BULACAN,BULACAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,72,0.15 %
REGION III,BULACAN,BULACAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,55,0.11 %
REGION III,BULACAN,BULACAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,25,0.05 %
REGION III,BULACAN,BULACAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,22516,48.28 %
REGION III,BULACAN,BULACAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,34,0.07 %
REGION III,BULACAN,BULACAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,2719,5.83 %
REGION III,BULACAN,BULACAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,7513,16.11 %
REGION III,BULACAN,BULACAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,51,0.10 %
REGION III,BULACAN,BULACAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,13644,29.26 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,805,0.19 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,389,0.09 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,357,0.08 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,4930,1.21 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,529,0.13 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,3091,0.76 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,457,0.11 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,13521,3.32 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,1950,0.47 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1162,0.28 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,9659,2.37 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,1148,0.28 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,539,0.13 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,18308,4.50 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,712,0.17 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,7048,1.73 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,751,0.18 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,7729,1.90 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,3039,0.74 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,372,0.09 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,14180,3.48 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,13736,3.37 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,10577,2.60 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,357,0.08 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,21575,5.30 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,4909,1.20 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,10804,2.65 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,302,0.07 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,9102,2.23 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,24184,5.95 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,8074,1.98 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,1284,0.31 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,9016,2.21 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,16440,4.04 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,374,0.09 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,340,0.08 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,2352,0.57 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,5967,1.46 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,1481,0.36 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,22510,5.53 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,420,0.10 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,302,0.07 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,2646,0.65 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,4646,1.14 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,3577,0.88 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,305,0.07 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,460,0.11 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,2752,0.67 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,19544,4.80 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,3848,0.94 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,1995,0.49 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,1332,0.32 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,355,0.08 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,8560,2.10 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,248,0.06 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,2160,0.53 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,9452,2.32 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,8611,2.11 %
REGION III,BULACAN,BULACAN,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,21594,5.31 %
