region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BULACAN,PANDI,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,48430,62.73 %
REGION III,BULACAN,PANDI,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,19479,25.23 %
REGION III,BULACAN,PANDI,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,4351,5.63 %
REGION III,BULACAN,PANDI,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2785,3.60 %
REGION III,BULACAN,PANDI,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,1503,1.94 %
REGION III,BULACAN,PANDI,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,185,0.23 %
REGION III,BULACAN,PANDI,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,157,0.20 %
REGION III,BULACAN,PANDI,PRESIDENT PHILIPPINES,8,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,133,0.17 %
REGION III,BULACAN,PANDI,PRESIDENT PHILIPPINES,9,"ABELLA, ERNIE (IND)",IND,95,0.12 %
REGION III,BULACAN,PANDI,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,81,0.10 %
REGION III,BULACAN,PANDI,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,44630,58.41 %
REGION III,BULACAN,PANDI,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,19071,24.96 %
REGION III,BULACAN,PANDI,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,8682,11.36 %
REGION III,BULACAN,PANDI,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,3387,4.43 %
REGION III,BULACAN,PANDI,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,192,0.25 %
REGION III,BULACAN,PANDI,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,163,0.21 %
REGION III,BULACAN,PANDI,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,120,0.15 %
REGION III,BULACAN,PANDI,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,110,0.14 %
REGION III,BULACAN,PANDI,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,47,0.06 %
REGION III,BULACAN,PANDI,SENATOR PHILIPPINES,1,"GATCHALIAN, WIN (NPC)",NPC,44582,6.51 %
REGION III,BULACAN,PANDI,SENATOR PHILIPPINES,2,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,44281,6.47 %
REGION III,BULACAN,PANDI,SENATOR PHILIPPINES,3,"PADILLA, ROBIN (PDPLBN)",PDPLBN,40763,5.95 %
