region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),PROVINCIAL VICE-GOVERNOR ILOCOS SUR,1,"SINGSON, JERRY",BILEG,1488,59.28 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),PROVINCIAL VICE-GOVERNOR ILOCOS SUR,2,"ZARAGOZA, ANICKA",PDPLBN,1022,40.72 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,1,"MARCOS, IMEE",NP,1796,10.54 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,1489,8.73 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,3,"GO, BONG GO",PDPLBN,1185,6.95 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,4,"DELA ROSA, BATO",PDPLBN,1105,6.48 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,5,"POE, GRACE",IND,1000,5.87 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,6,"CAYETANO, PIA",NP,876,5.14 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,7,"LAPID, LITO",NPC,829,4.86 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,8,"BINAY, NANCY",UNA,757,4.44 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,9,"BONG REVILLA, RAMON JR",LAKAS,740,4.34 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,10,"TOLENTINO, FRANCIS",PDPLBN,672,3.94 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,11,"ANGARA, EDGARDO SONNY",LDP,620,3.64 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,12,"PIMENTEL, KOKO",PDPLBN,609,3.57 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY",PMP,549,3.22 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,14,"EJERCITO, ESTRADA JV",NPC,519,3.04 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,15,"ONG, DOC WILLIE",LAKAS,395,2.32 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,16,"ENRILE, JUAN PONCE",PMP,368,2.16 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,17,"AQUINO, BENIGNO BAM",LP,314,1.84 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,291,1.71 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,19,"CHONG, GLENN",KDP,270,1.58 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,19,"GADON, LARRY",KBL,270,1.58 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,21,"ROXAS, MAR",LP,265,1.55 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,22,"MANGUDADATU, DONG",PDPLBN,248,1.45 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,23,"MANICAD, JIGGY",IND,221,1.30 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,24,"AGUILAR, FREDDIE",IND,190,1.11 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,25,"COLMENARES, NERI",MKBYN,146,0.86 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,26,"DIOKNO, CHEL",LP,132,0.77 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,27,"ALEJANO, GARY",LP,88,0.52 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,28,"GUTOC, SAMIRA",LP,85,0.50 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,29,"ESCUDERO, AGNES",IND,79,0.46 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,30,"MACALINTAL, MACAROMY",IND,77,0.45 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,31,"MANGONDATO, FAISAL",IND,74,0.43 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,32,"PADILLA, DADO",PFP,67,0.39 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR (CONCEPCION),SENATOR PHILIPPINES,33,"ALUNAN, RAFFY",BGMBYN,61,0.36 %
