region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,1,142 COOP-NATCCO,142 COOP-NATCCO,2619,18.21 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,2,91 PROBINSYANO AKO,91 PROBINSYANO AKO,1840,12.79 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,3,172 PHILRECA,172 PHILRECA,1537,10.69 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,1391,9.67 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,5,54 ANG PROBINSYANO,54 ANG PROBINSYANO,603,4.19 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,6,1 BAYAN MUNA,1 BAYAN MUNA,535,3.72 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,7,37 GABRIELA,37 GABRIELA,308,2.14 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,8,130 SENIOR CITIZENS,130 SENIOR CITIZENS,299,2.08 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,9,122 1PACMAN,122 1PACMAN,270,1.88 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,10,33 CIBAC,33 CIBAC,263,1.83 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,11,150 BHW,150 BHW,253,1.76 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,12,83 ACT TEACHERS,83 ACT TEACHERS,249,1.73 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,13,114 AGRI,114 AGRI,246,1.71 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,14,95 AASENSO,95 AASENSO,234,1.63 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,15,12 ANG NARS,12 ANG NARS,186,1.29 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,16,109 KALINGA,109 KALINGA,182,1.27 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,17,30 PRAI,30 PRAI,179,1.24 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,18,3 MAGSASAKA,3 MAGSASAKA,178,1.24 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,19,117 FICTAP,117 FICTAP,177,1.23 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,20,35 MURANG KURYENTE,35 MURANG KURYENTE,158,1.10 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,21,7 OFW FAMILY,7 OFW FAMILY,137,0.95 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,22,157 DUTERTE YOUTH,157 DUTERTE YOUTH,134,0.93 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,23,131 A TEACHER,131 A TEACHER,126,0.88 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,24,42 KABATAAN,42 KABATAAN,114,0.79 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,25,103 APPEND,103 APPEND,110,0.76 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,26,108 ABAKADA,108 ABAKADA,96,0.67 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,27,2 KABAYAN,2 KABAYAN,79,0.55 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,28,53 BH,53 BH BAGONG HENERASYON,77,0.54 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,29,14 ANAKPAWIS,14 ANAKPAWIS,69,0.48 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,30,4 PEACE,4 PEACE,66,0.46 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,30,16 CWS,16 CWS,66,0.46 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,32,138 MAGDALO,138 MAGDALO,64,0.45 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,33,87 BUHAY,87 BUHAY,62,0.43 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,34,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,60,0.42 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,35,116 ACTS-OFW,116 ACTS-OFW,59,0.41 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,36,141 AKO BICOL,141 AKO BICOL,58,0.40 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,37,63 KOOP-KAMPI,63 KOOP-KAMPI,57,0.40 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,38,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,55,0.38 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,38,69 INANG MAHAL,69 INANG MAHAL,55,0.38 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,40,80 MARINO,80 MARINO,54,0.38 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,40,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,54,0.38 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,42,155 ITO ANG TAMA,155 ITO ANG TAMA,51,0.35 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,43,92 AKO BISAYA,92 AKO BISAYA,45,0.31 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,44,164 AGBIAG!,164 AGBIAG!,41,0.29 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,45,76 ABONO,76 ABONO,35,0.24 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,46,88 AKBAYAN,88 AKBAYAN,32,0.22 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,47,100 MANILA TEACHERS',100 MANILA TEACHERS',30,0.21 %
REGION I,ILOCOS SUR,VIGAN CITY,PARTY LIST PHILIPPINES,47,47 ANAKALUSUGAN,47 ANAKALUSUGAN,30,0.21 %
