region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,1,172 PHILRECA,172 PHILRECA,2656,46.11 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,2,101 ACT-CIS,101 ACT-CIS,570,9.90 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,3,91 PROBINSYANO AKO,91 PROBINSYANO AKO,567,9.84 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,4,142 COOP-NATCCO,142 COOP-NATCCO,252,4.38 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,5,114 AGRI,114 AGRI,159,2.76 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,6,150 BHW,150 BHW,147,2.55 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,7,54 ANG PROBINSYANO,54 ANG PROBINSYANO,124,2.15 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,8,164 AGBIAG!,164 AGBIAG!,103,1.79 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,9,33 CIBAC,33 CIBAC,88,1.53 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,10,3 MAGSASAKA,3 MAGSASAKA,69,1.20 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,11,116 ACTS-OFW,116 ACTS-OFW,68,1.18 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,12,130 SENIOR CITIZENS,130 SENIOR CITIZENS,66,1.15 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,13,1 BAYAN MUNA,1 BAYAN MUNA,58,1.01 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,14,83 ACT TEACHERS,83 ACT TEACHERS,56,0.97 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,15,100 MANILA TEACHERS',100 MANILA TEACHERS',43,0.75 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,16,109 KALINGA,109 KALINGA,40,0.69 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,17,7 OFW FAMILY,7 OFW FAMILY,37,0.64 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,18,122 1PACMAN,122 1PACMAN,34,0.59 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,19,37 GABRIELA,37 GABRIELA,33,0.57 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,20,12 ANG NARS,12 ANG NARS,32,0.56 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,21,80 MARINO,80 MARINO,29,0.50 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,22,76 ABONO,76 ABONO,28,0.49 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,23,138 MAGDALO,138 MAGDALO,27,0.47 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,24,131 A TEACHER,131 A TEACHER,26,0.45 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,24,14 ANAKPAWIS,14 ANAKPAWIS,26,0.45 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,26,35 MURANG KURYENTE,35 MURANG KURYENTE,24,0.42 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,26,157 DUTERTE YOUTH,157 DUTERTE YOUTH,24,0.42 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,28,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,21,0.36 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,29,42 KABATAAN,42 KABATAAN,20,0.35 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,30,103 APPEND,103 APPEND,19,0.33 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,31,2 KABAYAN,2 KABAYAN,13,0.23 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,32,4 PEACE,4 PEACE,12,0.21 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,33,117 FICTAP,117 FICTAP,11,0.19 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,33,155 ITO ANG TAMA,155 ITO ANG TAMA,11,0.19 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,33,104 CONSLA,104 CONSLA,11,0.19 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,33,171 DIWA,171 DIWA,11,0.19 %
REGION I,ILOCOS SUR,SANTIAGO,PARTY LIST PHILIPPINES,37,84 PEOPLE'S CHAMP,84 PEOPLE'S CHAMP,10,0.17 %
