region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,SUYO,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,1656,29.81 %
REGION I,ILOCOS SUR,SUYO,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,1223,22.01 %
REGION I,ILOCOS SUR,SUYO,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1006,18.11 %
REGION I,ILOCOS SUR,SUYO,PRESIDENT PHILIPPINES,4,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,889,16.00 %
REGION I,ILOCOS SUR,SUYO,PRESIDENT PHILIPPINES,5,"BINAY, JOJO (UNA)",UNA,780,14.04 %
REGION I,ILOCOS SUR,SUYO,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,2,0.04 %
REGION I,ILOCOS SUR,SUYO,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,4672,85.26 %
REGION I,ILOCOS SUR,SUYO,VICE-PRESIDENT PHILIPPINES,2,"TRILLANES, ANTONIO IV (IND)",IND,298,5.44 %
REGION I,ILOCOS SUR,SUYO,VICE-PRESIDENT PHILIPPINES,3,"ROBREDO, LENI DAANG MATUWID (LP)",LP,293,5.35 %
REGION I,ILOCOS SUR,SUYO,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,116,2.12 %
REGION I,ILOCOS SUR,SUYO,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,62,1.13 %
REGION I,ILOCOS SUR,SUYO,VICE-PRESIDENT PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,39,0.71 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,1,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,2628,6.58 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,2387,5.98 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,3,"PACQUIAO, MANNY (UNA)",UNA,2312,5.79 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,4,"LACSON, PANFILO PING (IND)",IND,2284,5.72 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,5,"GORDON, DICK (IND)",IND,2102,5.27 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,6,"SOTTO, VICENTE (NPC)",NPC,1917,4.80 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,7,"ZUBIRI, MIGZ (IND)",IND,1903,4.77 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,8,"PANGILINAN, KIKO (LP)",LP,1885,4.72 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,9,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,1842,4.61 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,10,"DE LIMA, LEILA (LP)",LP,1711,4.29 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,11,"RECTO, RALPH (LP)",LP,1665,4.17 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,12,"GATCHALIAN, WIN (NPC)",NPC,1494,3.74 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,13,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1482,3.71 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,1375,3.44 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,15,"GUINGONA, TG (LP)",LP,1349,3.38 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,16,"PETILLA, CARLOS JERICHO (LP)",LP,1310,3.28 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,17,"DOMAGOSO, ISKO MORENO (PMP)",PMP,1227,3.07 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,18,"OSMEÑA, SERGIO III (IND)",IND,1186,2.97 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,19,"NAPEÑAS, GETULIO (UNA)",UNA,1014,2.54 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,20,"LACSAMANA, ALMA MORENO (UNA)",UNA,1000,2.50 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,21,"LAPID, MARK (AKSYON)",AKSYON,670,1.68 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,22,"MANZANO, EDU (IND)",IND,622,1.56 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,23,"COLMENARES, NERI (MKBYN)",OTHERS,551,1.38 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,24,"PAGDILAO, SAMUEL (IND)",IND,355,0.89 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,25,"ROMULO, ROMAN (IND)",IND,324,0.81 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,26,"GADON, LARRY (KBL)",KBL,280,0.70 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,27,"SANTIAGO, DIONISIO (IND)",IND,256,0.64 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,28,"OPLE, SUSAN (NP)",NP,205,0.51 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,29,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,198,0.50 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,30,"MONTANO, ALLAN (UNA)",UNA,197,0.49 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,31,"BELGICA, GRECO (IND)",IND,179,0.45 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,32,"LANGIT, REY (UNA)",UNA,176,0.44 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,33,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,159,0.40 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,34,"BELLO, WALDEN (IND)",IND,158,0.40 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,35,"ARQUIZA, GODOFREDO (IND)",IND,149,0.37 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,36,"PALPARAN, JOVITO JR. (IND)",IND,136,0.34 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,37,"PAEZ, MR. COOP (IND)",IND,135,0.34 %
REGION I,ILOCOS SUR,SUYO,SENATOR PHILIPPINES,38,"ALUNAN, RAFFY (IND)",IND,124,0.31 %
