region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,LIDLIDDA,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,659,25.36 %
REGION I,ILOCOS SUR,LIDLIDDA,PRESIDENT PHILIPPINES,2,"BINAY, JOJO (UNA)",UNA,592,22.78 %
REGION I,ILOCOS SUR,LIDLIDDA,PRESIDENT PHILIPPINES,3,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,511,19.66 %
REGION I,ILOCOS SUR,LIDLIDDA,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,421,16.20 %
REGION I,ILOCOS SUR,LIDLIDDA,PRESIDENT PHILIPPINES,5,"POE, GRACE (IND)",IND,412,15.85 %
REGION I,ILOCOS SUR,LIDLIDDA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,4,0.15 %
REGION I,ILOCOS SUR,LIDLIDDA,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,2438,93.34 %
REGION I,ILOCOS SUR,LIDLIDDA,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,101,3.87 %
REGION I,ILOCOS SUR,LIDLIDDA,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,34,1.30 %
REGION I,ILOCOS SUR,LIDLIDDA,VICE-PRESIDENT PHILIPPINES,4,"HONASAN, GRINGO (UNA)",UNA,19,0.73 %
REGION I,ILOCOS SUR,LIDLIDDA,VICE-PRESIDENT PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,11,0.42 %
REGION I,ILOCOS SUR,LIDLIDDA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,9,0.34 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,1,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,1091,6.76 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,1067,6.62 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,949,5.88 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,4,"GORDON, DICK (IND)",IND,935,5.80 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,5,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,896,5.56 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,6,"LACSON, PANFILO PING (IND)",IND,852,5.28 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,7,"ZUBIRI, MIGZ (IND)",IND,835,5.18 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,755,4.68 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,9,"PANGILINAN, KIKO (LP)",LP,748,4.64 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,10,"SOTTO, VICENTE (NPC)",NPC,743,4.61 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,11,"RECTO, RALPH (LP)",LP,719,4.46 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,12,"DE LIMA, LEILA (LP)",LP,668,4.14 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,13,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,648,4.02 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,567,3.52 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,15,"PETILLA, CARLOS JERICHO (LP)",LP,460,2.85 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,453,2.81 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,17,"OSMEÑA, SERGIO III (IND)",IND,445,2.76 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,18,"GUINGONA, TG (LP)",LP,432,2.68 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,19,"NAPEÑAS, GETULIO (UNA)",UNA,432,2.68 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,20,"LAPID, MARK (AKSYON)",AKSYON,330,2.05 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,263,1.63 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,22,"LACSAMANA, ALMA MORENO (UNA)",UNA,182,1.13 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,23,"COLMENARES, NERI (MKBYN)",OTHERS,177,1.10 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,24,"PAGDILAO, SAMUEL (IND)",IND,142,0.88 %
REGION I,ILOCOS SUR,LIDLIDDA,SENATOR PHILIPPINES,25,"LANGIT, REY (UNA)",UNA,116,0.72 %
