region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,SANTA,PRESIDENT PHILIPPINES,1,"BINAY, JOJO (UNA)",UNA,3495,44.60 %
REGION I,ILOCOS SUR,SANTA,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1601,20.43 %
REGION I,ILOCOS SUR,SANTA,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,1148,14.65 %
REGION I,ILOCOS SUR,SANTA,PRESIDENT PHILIPPINES,4,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,961,12.26 %
REGION I,ILOCOS SUR,SANTA,PRESIDENT PHILIPPINES,5,"ROXAS, MAR DAANG MATUWID (LP)",LP,627,8.00 %
REGION I,ILOCOS SUR,SANTA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,4,0.05 %
REGION I,ILOCOS SUR,SANTA,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,7439,95.04 %
REGION I,ILOCOS SUR,SANTA,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,242,3.09 %
REGION I,ILOCOS SUR,SANTA,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,74,0.95 %
REGION I,ILOCOS SUR,SANTA,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,37,0.47 %
REGION I,ILOCOS SUR,SANTA,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,22,0.28 %
REGION I,ILOCOS SUR,SANTA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,13,0.17 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,1,"SOTTO, VICENTE (NPC)",NPC,3092,6.15 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,2,"DE LIMA, LEILA (LP)",LP,3013,6.00 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,2839,5.65 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,4,"DRILON, FRANK (LP)",LP,2832,5.64 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,5,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,2767,5.51 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,6,"PACQUIAO, MANNY (UNA)",UNA,2731,5.44 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,7,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,2712,5.40 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,8,"LACSON, PANFILO PING (IND)",IND,2628,5.23 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,9,"GORDON, DICK (IND)",IND,2570,5.11 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,10,"ZUBIRI, MIGZ (IND)",IND,2441,4.86 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,11,"DOMAGOSO, ISKO MORENO (PMP)",PMP,2371,4.72 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,12,"RECTO, RALPH (LP)",LP,2145,4.27 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,13,"GATCHALIAN, WIN (NPC)",NPC,1956,3.89 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,14,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1920,3.82 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS (IND)",IND,1604,3.19 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,16,"OSMEÑA, SERGIO III (IND)",IND,1499,2.98 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,17,"LAPID, MARK (AKSYON)",AKSYON,1487,2.96 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,18,"BELLO, WALDEN (IND)",IND,1415,2.82 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,19,"GUINGONA, TG (LP)",LP,1117,2.22 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",OTHERS,1063,2.12 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,21,"NAPEÑAS, GETULIO (UNA)",UNA,874,1.74 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,22,"LACSAMANA, ALMA MORENO (UNA)",UNA,792,1.58 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,23,"PETILLA, CARLOS JERICHO (LP)",LP,757,1.51 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,24,"MANZANO, EDU (IND)",IND,613,1.22 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,25,"ROMULO, ROMAN (IND)",IND,382,0.76 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,26,"PAGDILAO, SAMUEL (IND)",IND,315,0.63 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,27,"LANGIT, REY (UNA)",UNA,256,0.51 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,28,"OPLE, SUSAN (NP)",NP,250,0.50 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,29,"GADON, LARRY (KBL)",KBL,234,0.47 %
REGION I,ILOCOS SUR,SANTA,SENATOR PHILIPPINES,30,"BELGICA, GRECO (IND)",IND,157,0.31 %
