region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,BANTAY,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,5415,34.09 %
REGION I,ILOCOS SUR,BANTAY,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,4617,29.07 %
REGION I,ILOCOS SUR,BANTAY,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,2909,18.31 %
REGION I,ILOCOS SUR,BANTAY,PRESIDENT PHILIPPINES,4,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,2122,13.36 %
REGION I,ILOCOS SUR,BANTAY,PRESIDENT PHILIPPINES,5,"ROXAS, MAR DAANG MATUWID (LP)",LP,808,5.09 %
REGION I,ILOCOS SUR,BANTAY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,14,0.09 %
REGION I,ILOCOS SUR,BANTAY,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,14974,94.61 %
REGION I,ILOCOS SUR,BANTAY,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,402,2.54 %
REGION I,ILOCOS SUR,BANTAY,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,225,1.42 %
REGION I,ILOCOS SUR,BANTAY,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,111,0.70 %
REGION I,ILOCOS SUR,BANTAY,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,72,0.45 %
REGION I,ILOCOS SUR,BANTAY,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,43,0.27 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,1,"SOTTO, VICENTE (NPC)",NPC,7461,6.88 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,6333,5.84 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,3,"LACSON, PANFILO PING (IND)",IND,6112,5.64 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,4,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,5955,5.49 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,5,"GORDON, DICK (IND)",IND,5800,5.35 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,5710,5.27 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,7,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,5704,5.26 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,8,"DOMAGOSO, ISKO MORENO (PMP)",PMP,5555,5.12 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,9,"DE LIMA, LEILA (LP)",LP,5237,4.83 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,10,"ZUBIRI, MIGZ (IND)",IND,5236,4.83 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,11,"PACQUIAO, MANNY (UNA)",UNA,5164,4.76 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,12,"GATCHALIAN, WIN (NPC)",NPC,4591,4.24 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,13,"RECTO, RALPH (LP)",LP,4556,4.20 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,14,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,4231,3.90 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,15,"LAPID, MARK (AKSYON)",AKSYON,4220,3.89 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,16,"OSMEÑA, SERGIO III (IND)",IND,3963,3.66 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,17,"TOLENTINO, FRANCIS (IND)",IND,3545,3.27 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,18,"GUINGONA, TG (LP)",LP,2831,2.61 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,19,"MANZANO, EDU (IND)",IND,1779,1.64 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",OTHERS,1698,1.57 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,21,"PETILLA, CARLOS JERICHO (LP)",LP,1469,1.36 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,22,"LACSAMANA, ALMA MORENO (UNA)",UNA,1108,1.02 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,23,"PAGDILAO, SAMUEL (IND)",IND,1050,0.97 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,24,"NAPEÑAS, GETULIO (UNA)",UNA,1026,0.95 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,25,"ROMULO, ROMAN (IND)",IND,840,0.77 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,26,"GADON, LARRY (KBL)",KBL,767,0.71 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,27,"OPLE, SUSAN (NP)",NP,680,0.63 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,28,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,476,0.44 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,29,"LANGIT, REY (UNA)",UNA,454,0.42 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,30,"SANTIAGO, DIONISIO (IND)",IND,447,0.41 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,31,"MONTANO, ALLAN (UNA)",UNA,443,0.41 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,32,"BELGICA, GRECO (IND)",IND,373,0.34 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,33,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,367,0.34 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,34,"BELLO, WALDEN (IND)",IND,361,0.33 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,35,"ALUNAN, RAFFY (IND)",IND,292,0.27 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,36,"AMBOLODTO, INA (LP)",LP,245,0.23 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,37,"PALPARAN, JOVITO JR. (IND)",IND,234,0.22 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,38,"ALBANI, SHARIFF (IND)",IND,217,0.20 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,39,"ARQUIZA, GODOFREDO (IND)",IND,198,0.18 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,40,"MONTAÑO, MON (IND)",IND,196,0.18 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,41,"PAEZ, MR. COOP (IND)",IND,183,0.17 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,42,"ALI, ALDIN (WPPPMM)",WPP/PMM,179,0.17 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,43,"VALEROSO, DIOSDADO (IND)",IND,173,0.16 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,44,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,173,0.16 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,45,"KIRAM, PRINCESS JACEL (UNA)",UNA,172,0.16 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,46,"CAM, SANDRA (PMP)",PMP,151,0.14 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,47,"BALIGOD, LEVITO (IND)",IND,135,0.12 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,48,"DORONA, RAY (IND)",IND,113,0.10 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,49,"LIBAN, DANTE (IND)",IND,108,0.10 %
REGION I,ILOCOS SUR,BANTAY,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,93,0.09 %
REGION I,ILOCOS SUR,BANTAY,PROVINCIAL GOVERNOR ILOCOS SUR,1,"SINGSON, RYAN LUIS (NP)",NP,13594,100.00 %
REGION I,ILOCOS SUR,BANTAY,PROVINCIAL VICE-GOVERNOR ILOCOS SUR,1,"SINGSON, JERRY (NP)",NP,12673,100.00 %
REGION I,ILOCOS SUR,BANTAY,"MEMBER, SANGGUNIANG PANLALAWIGAN ILOCOS SUR - FIRST PROVDIST",1,"MENDOZA, MIKA (NP)",NP,10581,21.22 %
REGION I,ILOCOS SUR,BANTAY,"MEMBER, SANGGUNIANG PANLALAWIGAN ILOCOS SUR - FIRST PROVDIST",2,"BATERINA, CHRISTOPHER (NP)",NP,8835,17.71 %
REGION I,ILOCOS SUR,BANTAY,"MEMBER, SANGGUNIANG PANLALAWIGAN ILOCOS SUR - FIRST PROVDIST",3,"RAPANUT, RONNIE (IND)",IND,8323,16.69 %
REGION I,ILOCOS SUR,BANTAY,"MEMBER, SANGGUNIANG PANLALAWIGAN ILOCOS SUR - FIRST PROVDIST",4,"OANDASAN, TANTE (NP)",NP,8198,16.44 %
REGION I,ILOCOS SUR,BANTAY,"MEMBER, SANGGUNIANG PANLALAWIGAN ILOCOS SUR - FIRST PROVDIST",5,"RAFANAN, RAMBO (KBL)",KBL,7732,15.50 %
