region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,1692,29.80 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,1413,24.89 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1048,18.46 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),PRESIDENT PHILIPPINES,4,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,900,15.85 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),PRESIDENT PHILIPPINES,5,"BINAY, JOJO (UNA)",UNA,623,10.97 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,1,0.02 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,5340,93.50 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,230,4.03 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,73,1.28 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),VICE-PRESIDENT PHILIPPINES,4,"HONASAN, GRINGO (UNA)",UNA,30,0.53 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),VICE-PRESIDENT PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,27,0.47 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,11,0.19 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,2213,6.58 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,2156,6.41 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,2107,6.26 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,4,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,1873,5.57 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,5,"GORDON, DICK (IND)",IND,1768,5.25 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,1742,5.18 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,7,"DE LIMA, LEILA (LP)",LP,1740,5.17 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,8,"SOTTO, VICENTE (NPC)",NPC,1739,5.17 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,9,"LACSON, PANFILO PING (IND)",IND,1707,5.07 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,10,"RECTO, RALPH (LP)",LP,1706,5.07 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,1702,5.06 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,12,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1496,4.45 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,13,"GATCHALIAN, WIN (NPC)",NPC,1409,4.19 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,14,"COLMENARES, NERI (MKBYN)",OTHERS,1298,3.86 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS (IND)",IND,1171,3.48 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,1130,3.36 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,1011,3.00 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,18,"OSMEÑA, SERGIO III (IND)",IND,864,2.57 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,19,"PETILLA, CARLOS JERICHO (LP)",LP,793,2.36 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,20,"LAPID, MARK (AKSYON)",AKSYON,473,1.41 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,21,"NAPEÑAS, GETULIO (UNA)",UNA,469,1.39 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,22,"MANZANO, EDU (IND)",IND,440,1.31 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,23,"LACSAMANA, ALMA MORENO (UNA)",UNA,318,0.95 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,24,"PAEZ, MR. COOP (IND)",IND,297,0.88 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,25,"ROMULO, ROMAN (IND)",IND,248,0.74 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,26,"GADON, LARRY (KBL)",KBL,171,0.51 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,27,"OPLE, SUSAN (NP)",NP,157,0.47 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,28,"BELGICA, GRECO (IND)",IND,122,0.36 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,29,"SANTIAGO, DIONISIO (IND)",IND,120,0.36 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,30,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,101,0.30 %
REGION I,ILOCOS SUR,SALCEDO (BAUGEN),SENATOR PHILIPPINES,31,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,97,0.29 %
