region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,SANTA LUCIA,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,2897,24.34 %
REGION I,ILOCOS SUR,SANTA LUCIA,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,2778,23.34 %
REGION I,ILOCOS SUR,SANTA LUCIA,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,2772,23.29 %
REGION I,ILOCOS SUR,SANTA LUCIA,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,2047,17.20 %
REGION I,ILOCOS SUR,SANTA LUCIA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,1405,11.80 %
REGION I,ILOCOS SUR,SANTA LUCIA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,5,0.04 %
REGION I,ILOCOS SUR,SANTA LUCIA,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,11005,92.27 %
REGION I,ILOCOS SUR,SANTA LUCIA,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,617,5.17 %
REGION I,ILOCOS SUR,SANTA LUCIA,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,164,1.38 %
REGION I,ILOCOS SUR,SANTA LUCIA,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,67,0.56 %
REGION I,ILOCOS SUR,SANTA LUCIA,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,47,0.39 %
REGION I,ILOCOS SUR,SANTA LUCIA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,27,0.23 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,1,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,5686,6.86 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,2,"SOTTO, VICENTE (NPC)",NPC,5517,6.65 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,4958,5.98 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,4,"PANGILINAN, KIKO (LP)",LP,4463,5.38 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,5,"GORDON, DICK (IND)",IND,4458,5.38 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,6,"PACQUIAO, MANNY (UNA)",UNA,4452,5.37 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,7,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,4411,5.32 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,4396,5.30 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,9,"LACSON, PANFILO PING (IND)",IND,4253,5.13 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,3928,4.74 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,11,"DOMAGOSO, ISKO MORENO (PMP)",PMP,3841,4.63 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,12,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,3807,4.59 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,13,"RECTO, RALPH (LP)",LP,3763,4.54 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,14,"DE LIMA, LEILA (LP)",LP,3671,4.43 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS (IND)",IND,2781,3.35 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,16,"OSMEÑA, SERGIO III (IND)",IND,2589,3.12 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,2170,2.62 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,18,"PETILLA, CARLOS JERICHO (LP)",LP,1735,2.09 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,19,"NAPEÑAS, GETULIO (UNA)",UNA,1479,1.78 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",OTHERS,1299,1.57 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,21,"LAPID, MARK (AKSYON)",AKSYON,1224,1.48 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,22,"MANZANO, EDU (IND)",IND,1206,1.45 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,23,"LACSAMANA, ALMA MORENO (UNA)",UNA,908,1.10 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,24,"ROMULO, ROMAN (IND)",IND,759,0.92 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,25,"OPLE, SUSAN (NP)",NP,482,0.58 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,26,"GADON, LARRY (KBL)",KBL,471,0.57 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,27,"ALUNAN, RAFFY (IND)",IND,370,0.45 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,28,"LANGIT, REY (UNA)",UNA,311,0.38 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,29,"SANTIAGO, DIONISIO (IND)",IND,300,0.36 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,30,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,282,0.34 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,31,"PAGDILAO, SAMUEL (IND)",IND,275,0.33 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,32,"BELGICA, GRECO (IND)",IND,262,0.32 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,33,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,256,0.31 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,34,"MONTANO, ALLAN (UNA)",UNA,232,0.28 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,35,"PAEZ, MR. COOP (IND)",IND,225,0.27 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,36,"ARQUIZA, GODOFREDO (IND)",IND,192,0.23 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,37,"PALPARAN, JOVITO JR. (IND)",IND,184,0.22 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,38,"BELLO, WALDEN (IND)",IND,162,0.20 %
REGION I,ILOCOS SUR,SANTA LUCIA,SENATOR PHILIPPINES,39,"VALEROSO, DIOSDADO (IND)",IND,148,0.18 %
