region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,1,76 ABONO,76 ABONO,2394,35.15 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,2,52 ABS,52 ABS,2231,32.76 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,3,101 ACT-CIS,101 ACT-CIS,312,4.58 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,4,33 CIBAC,33 CIBAC,215,3.16 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,5,2 KABAYAN,2 KABAYAN,163,2.39 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,6,172 PHILRECA,172 PHILRECA,114,1.67 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,7,1 BAYAN MUNA,1 BAYAN MUNA,110,1.62 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,8,142 COOP-NATCCO,142 COOP-NATCCO,103,1.51 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,9,47 ANAKALUSUGAN,47 ANAKALUSUGAN,83,1.22 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,10,54 ANG PROBINSYANO,54 ANG PROBINSYANO,80,1.17 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,10,130 SENIOR CITIZENS,130 SENIOR CITIZENS,80,1.17 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,12,91 PROBINSYANO AKO,91 PROBINSYANO AKO,54,0.79 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,13,3 MAGSASAKA,3 MAGSASAKA,53,0.78 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,13,83 ACT TEACHERS,83 ACT TEACHERS,53,0.78 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,15,122 1PACMAN,122 1PACMAN,50,0.73 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,16,30 PRAI,30 PRAI,40,0.59 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,17,109 KALINGA,109 KALINGA,39,0.57 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,18,157 DUTERTE YOUTH,157 DUTERTE YOUTH,36,0.53 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,19,35 MURANG KURYENTE,35 MURANG KURYENTE,31,0.46 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,20,37 GABRIELA,37 GABRIELA,27,0.40 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,21,53 BH,53 BH BAGONG HENERASYON,24,0.35 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,22,80 MARINO,80 MARINO,22,0.32 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,23,14 ANAKPAWIS,14 ANAKPAWIS,21,0.31 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,24,42 KABATAAN,42 KABATAAN,20,0.29 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,24,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,20,0.29 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,26,131 A TEACHER,131 A TEACHER,19,0.28 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,27,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,16,0.23 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,27,36 ANGKLA,36 ANGKLA,16,0.23 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,29,4 PEACE,4 PEACE,15,0.22 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,29,138 MAGDALO,138 MAGDALO,15,0.22 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,29,116 ACTS-OFW,116 ACTS-OFW,15,0.22 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,32,12 ANG NARS,12 ANG NARS,14,0.21 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,32,114 AGRI,114 AGRI,14,0.21 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,34,141 AKO BICOL,141 AKO BICOL,13,0.19 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,34,7 OFW FAMILY,7 OFW FAMILY,13,0.19 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,36,100 MANILA TEACHERS',100 MANILA TEACHERS',12,0.18 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,37,103 APPEND,103 APPEND,11,0.16 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,37,150 BHW,150 BHW,11,0.16 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,39,173 1P,173 1P,9,0.13 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,39,169 WOW PILIPINAS,169 WOW PILIPINAS,9,0.13 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,39,24 APEC,24 APEC,9,0.13 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,42,148 AANGAT TAYO,148 AANGAT TAYO,8,0.12 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,42,16 CWS,16 CWS,8,0.12 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,42,171 DIWA,171 DIWA,8,0.12 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,42,78 AKO,78 AKO,8,0.12 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,42,18 RAM,18 RAM,8,0.12 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,47,29 BAHAY,29 BAHAY,7,0.10 %
REGION I,LA UNION,SUDIPEN,PARTY LIST PHILIPPINES,47,75 LPGMA,75 LPGMA,7,0.10 %
