region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,BILIRAN,MARIPIPI,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,2763,71.19 %
REGION VIII,BILIRAN,MARIPIPI,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,512,13.19 %
REGION VIII,BILIRAN,MARIPIPI,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,427,11.00 %
REGION VIII,BILIRAN,MARIPIPI,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,113,2.91 %
REGION VIII,BILIRAN,MARIPIPI,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,24,0.61 %
REGION VIII,BILIRAN,MARIPIPI,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,22,0.56 %
REGION VIII,BILIRAN,MARIPIPI,PRESIDENT PHILIPPINES,7,"MONTEMAYOR, JOSE JR. (DPP)",DPP,7,0.18 %
REGION VIII,BILIRAN,MARIPIPI,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,6,0.15 %
REGION VIII,BILIRAN,MARIPIPI,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,5,0.12 %
REGION VIII,BILIRAN,MARIPIPI,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,2,0.05 %
REGION VIII,BILIRAN,MARIPIPI,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,2755,75.62 %
REGION VIII,BILIRAN,MARIPIPI,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,443,12.16 %
REGION VIII,BILIRAN,MARIPIPI,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,309,8.48 %
REGION VIII,BILIRAN,MARIPIPI,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,62,1.70 %
REGION VIII,BILIRAN,MARIPIPI,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,43,1.18 %
REGION VIII,BILIRAN,MARIPIPI,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,15,0.41 %
REGION VIII,BILIRAN,MARIPIPI,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,10,0.27 %
REGION VIII,BILIRAN,MARIPIPI,VICE PRESIDENT PHILIPPINES,8,"DAVID, RIZALITO (DPP)",DPP,3,0.08 %
REGION VIII,BILIRAN,MARIPIPI,VICE PRESIDENT PHILIPPINES,9,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,3,0.08 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,1,"TULFO, IDOL RAFFY (IND)",IND,1753,6.77 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,1742,6.73 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,1490,5.76 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,1460,5.64 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,5,"LEGARDA, LOREN (NPC)",NPC,1386,5.36 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,1350,5.22 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,7,"ESTRADA, JINGGOY (PMP)",PMP,1317,5.09 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,8,"BINAY, JOJO (UNA)",UNA,1225,4.73 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,9,"ESCUDERO, CHIZ (NPC)",NPC,1179,4.55 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,10,"EJERCITO, JV ESTRADA (NPC)",NPC,1178,4.55 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,11,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,1170,4.52 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,1109,4.28 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,13,"ROQUE, HARRY SPOX (PRP)",PRP,991,3.83 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,14,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,890,3.44 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,15,"TEODORO, GIBO (PRP)",PRP,817,3.15 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,16,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,698,2.69 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,625,2.41 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,18,"GADON, LARRY (KBL)",KBL,421,1.62 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,19,"GORDON, WOW DICK (BVNP)",BVNP,389,1.50 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,20,"TRILLANES, ANTONIO IV (LP)",LP,375,1.45 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,21,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,332,1.28 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,22,"DEL ROSARIO, MONSOUR (PDR)",PDR,299,1.15 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,23,"DIOKNO, CHEL (KANP)",KANP,275,1.06 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,24,"MARCOS, FRANCIS LEO (IND)",IND,235,0.90 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,25,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,210,0.81 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,26,"LACSON, KUYA ALEX (KP)",KP,207,0.80 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,27,"DE LIMA, LEILA (LP)",LP,206,0.79 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,28,"PADILLA, DRA. MINGUITA (PDR)",PDR,203,0.78 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,29,"COLMENARES, NERI (MKBYN)",MKBYN,179,0.69 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,30,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,179,0.69 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,31,"BALITA, CARL (AKSYON)",AKSYON,162,0.62 %
REGION VIII,BILIRAN,MARIPIPI,SENATOR PHILIPPINES,32,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,160,0.61 %
