region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,BILIRAN,NAVAL,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,16465,62.21 %
REGION VIII,BILIRAN,NAVAL,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,5088,19.22 %
REGION VIII,BILIRAN,NAVAL,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,3660,13.82 %
REGION VIII,BILIRAN,NAVAL,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,645,2.43 %
REGION VIII,BILIRAN,NAVAL,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,302,1.14 %
REGION VIII,BILIRAN,NAVAL,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,89,0.33 %
REGION VIII,BILIRAN,NAVAL,PRESIDENT PHILIPPINES,7,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,84,0.31 %
REGION VIII,BILIRAN,NAVAL,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,56,0.21 %
REGION VIII,BILIRAN,NAVAL,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,45,0.17 %
REGION VIII,BILIRAN,NAVAL,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,31,0.11 %
REGION VIII,BILIRAN,NAVAL,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,18134,73.74 %
REGION VIII,BILIRAN,NAVAL,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,2611,10.61 %
REGION VIII,BILIRAN,NAVAL,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,2565,10.43 %
REGION VIII,BILIRAN,NAVAL,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,705,2.86 %
REGION VIII,BILIRAN,NAVAL,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,290,1.17 %
REGION VIII,BILIRAN,NAVAL,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,107,0.43 %
REGION VIII,BILIRAN,NAVAL,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,85,0.34 %
REGION VIII,BILIRAN,NAVAL,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,57,0.23 %
REGION VIII,BILIRAN,NAVAL,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,37,0.15 %
REGION VIII,BILIRAN,NAVAL,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,14847,8.00 %
REGION VIII,BILIRAN,NAVAL,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,12784,6.89 %
REGION VIII,BILIRAN,NAVAL,SENATOR PHILIPPINES,3,"VILLAR, MARK (NP)",NP,11146,6.01 %
REGION VIII,BILIRAN,NAVAL,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,10603,5.71 %
REGION VIII,BILIRAN,NAVAL,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,9867,5.32 %
REGION VIII,BILIRAN,NAVAL,SENATOR PHILIPPINES,6,"ZUBIRI, MIGZ (IND)",IND,9596,5.17 %
REGION VIII,BILIRAN,NAVAL,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,9246,4.98 %
REGION VIII,BILIRAN,NAVAL,SENATOR PHILIPPINES,8,"ESTRADA, JINGGOY (PMP)",PMP,8339,4.49 %
REGION VIII,BILIRAN,NAVAL,SENATOR PHILIPPINES,9,"EJERCITO, JV ESTRADA (NPC)",NPC,8022,4.32 %
REGION VIII,BILIRAN,NAVAL,SENATOR PHILIPPINES,10,"ESCUDERO, CHIZ (NPC)",NPC,7868,4.24 %
REGION VIII,BILIRAN,NAVAL,SENATOR PHILIPPINES,11,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,7233,3.90 %
