region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,19909,6.85 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,2,"LAPID, LITO",NPC,18372,6.32 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,3,"GO, BONG GO",PDPLBN,18227,6.27 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,4,"BINAY, NANCY",UNA,15652,5.38 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,15032,5.17 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,6,"BONG REVILLA, RAMON JR",LAKAS,14566,5.01 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,7,"DELA ROSA, BATO",PDPLBN,13850,4.76 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,8,"POE, GRACE",IND,13629,4.69 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,9,"AQUINO, BENIGNO BAM",LP,12927,4.45 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,10,"OSMEÑA, SERGE",IND,12924,4.44 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,11,"ANGARA, EDGARDO SONNY",LDP,12888,4.43 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,12,"PIMENTEL, KOKO",PDPLBN,12368,4.25 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,13,"MARCOS, IMEE",NP,10620,3.65 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,14,"ROXAS, MAR",LP,10602,3.65 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,15,"ESTRADA, JINGGOY",PMP,9900,3.40 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,16,"EJERCITO, ESTRADA JV",NPC,9503,3.27 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,17,"TOLENTINO, FRANCIS",PDPLBN,9195,3.16 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,18,"DIOKNO, CHEL",LP,6466,2.22 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,19,"ENRILE, JUAN PONCE",PMP,4938,1.70 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,20,"MANGUDADATU, DONG",PDPLBN,4372,1.50 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,21,"ONG, DOC WILLIE",LAKAS,3998,1.37 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,22,"ALEJANO, GARY",LP,3230,1.11 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,23,"MANICAD, JIGGY",IND,2874,0.99 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,24,"AGUILAR, FREDDIE",IND,2688,0.92 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,25,"CHONG, GLENN",KDP,2684,0.92 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,26,"GUTOC, SAMIRA",LP,2420,0.83 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,27,"COLMENARES, NERI",MKBYN,2382,0.82 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,28,"TAÑADA,LORENZO ERIN TAPAT",LP,2177,0.75 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,2032,0.70 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,30,"MACALINTAL, MACAROMY",IND,1651,0.57 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,31,"HILBAY, PILO",AKSYON,1623,0.56 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,32,"ESCUDERO, AGNES",IND,1438,0.49 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,33,"MANGONDATO, FAISAL",IND,1398,0.48 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,34,"ALUNAN, RAFFY",BGMBYN,1158,0.40 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,35,"ARELLANO, ERNESTO",IND,1123,0.39 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,36,"MONTAÑO, ALLAN",IND,1054,0.36 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,37,"PADILLA, DADO",PFP,964,0.33 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,38,"CHAVEZ, MELCHOR",WPP,942,0.32 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,39,"ABEJO, VANGIE",IND,785,0.27 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,40,"DE GUZMAN, KA LEODY",PLM,610,0.21 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,41,"CASIÑO, TOTI",KDP,489,0.17 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,42,"FRANCISCO, ELMER",PFP,483,0.17 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,43,"ALBANI, SHARIFF",WPP,479,0.16 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,44,"ALFAJORA, RICHARD",IND,465,0.16 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,45,"GENEROSO,GEN PEDERALISMO",IND,456,0.16 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,46,"AFUANG, ABNER",WPP,449,0.15 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,47,"ARIAS, MARCELINO",WPP,415,0.14 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,48,"ARCEGA, GERALD",WPP,410,0.14 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,49,"MATULA, JOSE SONNY",WPP,370,0.13 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,50,"CACERES, JESUS",IND,363,0.12 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,51,"AUSTRIA, BERNARD",PDSP,360,0.12 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,52,"JANGAO, BFG ABRAHAM",IND,341,0.12 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,53,"GADDI, CHARLIE",IND,303,0.10 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,54,"MALLILLIN, EMILY",IND,300,0.10 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,55,"BALDEVARONA, BALDE",FFP,289,0.10 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,56,"VALDES, BUTCH",KDP,284,0.10 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,57,"ROLEDA, DAN KAIBIGAN",UNA,279,0.10 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,58,"SAHIDULLA, LADY ANN",KDP,253,0.09 %
REGION VII,CEBU,DAANBANTAYAN,SENATOR PHILIPPINES,59,"GUIGAYUMA, JUNBERT",WPP,247,0.08 %
