region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,7053,7.58 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,5821,6.26 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,3,"DELA ROSA, BATO",PDPLBN,5363,5.76 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,5313,5.71 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,5,"POE, GRACE",IND,5048,5.43 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,6,"BONG REVILLA, RAMON JR",LAKAS,4725,5.08 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS",PDPLBN,4623,4.97 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,8,"LAPID, LITO",NPC,4482,4.82 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,9,"BINAY, NANCY",UNA,3883,4.17 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,10,"ANGARA, EDGARDO SONNY",LDP,3843,4.13 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,11,"PIMENTEL, KOKO",PDPLBN,3652,3.93 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,12,"AQUINO, BENIGNO BAM",LP,3601,3.87 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,13,"OSMEÑA, SERGE",IND,3274,3.52 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,14,"EJERCITO, ESTRADA JV",NPC,3195,3.43 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,15,"ESTRADA, JINGGOY",PMP,3053,3.28 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,16,"MARCOS, IMEE",NP,3018,3.24 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,17,"ROXAS, MAR",LP,3006,3.23 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,18,"ENRILE, JUAN PONCE",PMP,1520,1.63 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,19,"MANGUDADATU, DONG",PDPLBN,1517,1.63 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,20,"DIOKNO, CHEL",LP,1423,1.53 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,21,"ONG, DOC WILLIE",LAKAS,1250,1.34 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,22,"MANICAD, JIGGY",IND,1126,1.21 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,23,"COLMENARES, NERI",MKBYN,1078,1.16 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,24,"AGUILAR, FREDDIE",IND,1065,1.14 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,25,"ALEJANO, GARY",LP,827,0.89 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,26,"CHONG, GLENN",KDP,782,0.84 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,27,"GADON, LARRY",KBL,751,0.81 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,28,"GUTOC, SAMIRA",LP,614,0.66 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,29,"TAÑADA,LORENZO ERIN TAPAT",LP,607,0.65 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,30,"ESCUDERO, AGNES",IND,578,0.62 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,31,"MACALINTAL, MACAROMY",IND,533,0.57 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,32,"MONTAÑO, ALLAN",IND,468,0.50 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,33,"MANGONDATO, FAISAL",IND,455,0.49 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,34,"HILBAY, PILO",AKSYON,437,0.47 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,35,"PADILLA, DADO",PFP,430,0.46 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,36,"ALUNAN, RAFFY",BGMBYN,385,0.41 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,37,"CHAVEZ, MELCHOR",WPP,380,0.41 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,38,"ARELLANO, ERNESTO",IND,328,0.35 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,39,"FRANCISCO, ELMER",PFP,218,0.23 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,40,"GENEROSO,GEN PEDERALISMO",IND,217,0.23 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,41,"ABEJO, VANGIE",IND,214,0.23 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,42,"DE GUZMAN, KA LEODY",PLM,202,0.22 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,43,"CACERES, JESUS",IND,196,0.21 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,44,"CASIÑO, TOTI",KDP,178,0.19 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,45,"MATULA, JOSE SONNY",WPP,173,0.19 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,46,"ALFAJORA, RICHARD",IND,171,0.18 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,47,"AFUANG, ABNER",WPP,164,0.18 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,48,"ROLEDA, DAN KAIBIGAN",UNA,160,0.17 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,49,"ALBANI, SHARIFF",WPP,157,0.17 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,50,"JANGAO, BFG ABRAHAM",IND,156,0.17 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,51,"ARIAS, MARCELINO",WPP,146,0.16 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,52,"MALLILLIN, EMILY",IND,130,0.14 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,53,"ARCEGA, GERALD",WPP,128,0.14 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,54,"VALDES, BUTCH",KDP,119,0.13 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,55,"GADDI, CHARLIE",IND,116,0.12 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,56,"BALDEVARONA, BALDE",FFP,114,0.12 %
REGION VII,CEBU,SANTA FE,SENATOR PHILIPPINES,57,"JAVELLANA, RJ",KDP,110,0.12 %
