region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,LAPU-LAPU CITY (OPON),SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,106589,7.28 %
REGION VII,CEBU,LAPU-LAPU CITY (OPON),SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,105321,7.19 %
REGION VII,CEBU,LAPU-LAPU CITY (OPON),SENATOR PHILIPPINES,3,"CAYETANO, PIA",NP,101224,6.91 %
REGION VII,CEBU,LAPU-LAPU CITY (OPON),SENATOR PHILIPPINES,4,"DELA ROSA, BATO",PDPLBN,99035,6.76 %
REGION VII,CEBU,LAPU-LAPU CITY (OPON),SENATOR PHILIPPINES,5,"ANGARA, EDGARDO SONNY",LDP,89114,6.09 %
REGION VII,CEBU,LAPU-LAPU CITY (OPON),SENATOR PHILIPPINES,6,"PIMENTEL, KOKO",PDPLBN,78628,5.37 %
REGION VII,CEBU,LAPU-LAPU CITY (OPON),SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS",PDPLBN,76028,5.19 %
REGION VII,CEBU,LAPU-LAPU CITY (OPON),SENATOR PHILIPPINES,8,"POE, GRACE",IND,67117,4.58 %
REGION VII,CEBU,LAPU-LAPU CITY (OPON),SENATOR PHILIPPINES,9,"MARCOS, IMEE",NP,63098,4.31 %
REGION VII,CEBU,LAPU-LAPU CITY (OPON),SENATOR PHILIPPINES,10,"OSMEÑA, SERGE",IND,57358,3.92 %
REGION VII,CEBU,LAPU-LAPU CITY (OPON),SENATOR PHILIPPINES,11,"MANGUDADATU, DONG",PDPLBN,53368,3.64 %
REGION VII,CEBU,LAPU-LAPU CITY (OPON),SENATOR PHILIPPINES,12,"LAPID, LITO",NPC,52282,3.57 %
REGION VII,CEBU,LAPU-LAPU CITY (OPON),SENATOR PHILIPPINES,13,"EJERCITO, ESTRADA JV",NPC,49454,3.38 %
