region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,AURORA,CASIGURAN,SENATOR,1,"ABALOS, BENHUR",PFP,2893,3.42 %
REGION III,AURORA,CASIGURAN,SENATOR,2,"ADONIS, JEROME",MKBYN,116,0.14 %
REGION III,AURORA,CASIGURAN,SENATOR,3,"AMAD, WILSON",IND,105,0.12 %
REGION III,AURORA,CASIGURAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,144,0.17 %
REGION III,AURORA,CASIGURAN,SENATOR,5,"AQUINO, BAM",KNP,4648,5.49 %
REGION III,AURORA,CASIGURAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,523,0.62 %
REGION III,AURORA,CASIGURAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,132,0.16 %
REGION III,AURORA,CASIGURAN,SENATOR,8,"BALLON, ROBERTO",IND,315,0.37 %
REGION III,AURORA,CASIGURAN,SENATOR,9,"BINAY, ABBY",NPC,2974,3.51 %
REGION III,AURORA,CASIGURAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,734,0.87 %
REGION III,AURORA,CASIGURAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3398,4.02 %
REGION III,AURORA,CASIGURAN,SENATOR,12,"BOSITA, COLONEL",IND,2127,2.51 %
REGION III,AURORA,CASIGURAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,533,0.63 %
REGION III,AURORA,CASIGURAN,SENATOR,14,"CABONEGRO, ROY",DPP,55,0.07 %
REGION III,AURORA,CASIGURAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,119,0.14 %
REGION III,AURORA,CASIGURAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,551,0.65 %
REGION III,AURORA,CASIGURAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,466,0.55 %
REGION III,AURORA,CASIGURAN,SENATOR,18,"CAYETANO, PIA",NP,3683,4.35 %
REGION III,AURORA,CASIGURAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,81,0.1 %
REGION III,AURORA,CASIGURAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,314,0.37 %
REGION III,AURORA,CASIGURAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,614,0.73 %
REGION III,AURORA,CASIGURAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2785,3.29 %
REGION III,AURORA,CASIGURAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,137,0.16 %
REGION III,AURORA,CASIGURAN,SENATOR,24,"ESCOBAL, ARNEL",PM,89,0.11 %
REGION III,AURORA,CASIGURAN,SENATOR,25,"ESPIRITU, LUKE",PLM,1031,1.22 %
REGION III,AURORA,CASIGURAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,69,0.08 %
REGION III,AURORA,CASIGURAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,71,0.08 %
REGION III,AURORA,CASIGURAN,SENATOR,28,"GO, BONG GO",PDPLBN,4716,5.57 %
REGION III,AURORA,CASIGURAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,153,0.18 %
REGION III,AURORA,CASIGURAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,363,0.43 %
REGION III,AURORA,CASIGURAN,SENATOR,31,"HONASAN, GRINGO",RP,1279,1.51 %
REGION III,AURORA,CASIGURAN,SENATOR,32,"JOSE, RELLY JR.",KBL,79,0.09 %
REGION III,AURORA,CASIGURAN,SENATOR,33,"LACSON, PING",IND,3980,4.7 %
REGION III,AURORA,CASIGURAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,444,0.52 %
REGION III,AURORA,CASIGURAN,SENATOR,35,"LAPID, LITO",NPC,3742,4.42 %
REGION III,AURORA,CASIGURAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,74,0.09 %
REGION III,AURORA,CASIGURAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,73,0.09 %
REGION III,AURORA,CASIGURAN,SENATOR,38,"MARCOLETA, RODANTE",IND,2599,3.07 %
REGION III,AURORA,CASIGURAN,SENATOR,39,"MARCOS, IMEE R.",NP,2887,3.41 %
REGION III,AURORA,CASIGURAN,SENATOR,40,"MARQUEZ, NORMAN",IND,157,0.19 %
REGION III,AURORA,CASIGURAN,SENATOR,41,"MARTINEZ, ERIC",IND,102,0.12 %
REGION III,AURORA,CASIGURAN,SENATOR,42,"MATA, DOC MARITES",IND,403,0.48 %
REGION III,AURORA,CASIGURAN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,498,0.59 %
REGION III,AURORA,CASIGURAN,SENATOR,44,"MAZA, LIZA",MKBYN,482,0.57 %
