region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,1,"ABALOS, BENHUR",PFP,2291,4.05 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,2,"ADONIS, JEROME",MKBYN,56,0.1 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,3,"AMAD, WILSON",IND,59,0.1 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,79,0.14 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,5,"AQUINO, BAM",KNP,1944,3.44 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,122,0.22 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,111,0.2 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,8,"BALLON, ROBERTO",IND,148,0.26 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,9,"BINAY, ABBY",NPC,1503,2.66 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,10,"BONDOC, JIMMY",PDPLBN,497,0.88 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1776,3.14 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,12,"BOSITA, COLONEL",IND,1390,2.46 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,13,"BROSAS, ARLENE",MKBYN,188,0.33 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,14,"CABONEGRO, ROY",DPP,37,0.07 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,15,"CAPUYAN, ALLEN",PPP,378,0.67 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,16,"CASIÑO, TEDDY",MKBYN,212,0.37 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,206,0.36 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,18,"CAYETANO, PIA",NP,2397,4.24 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,49,0.09 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,129,0.23 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,168,0.3 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2437,4.31 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,46,0.08 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,24,"ESCOBAL, ARNEL",PM,42,0.07 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,25,"ESPIRITU, LUKE",PLM,362,0.64 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,ATOK,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,48,0.08 %
