region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,5451,7.04 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,2,"POE, GRACE",IND,5000,6.46 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,3,"BONG REVILLA, RAMON JR",LAKAS,4498,5.81 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,4,"LAPID, LITO",NPC,4355,5.63 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,5,"GO, BONG GO",PDPLBN,4239,5.48 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,6,"BINAY, NANCY",UNA,4229,5.47 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,7,"MARCOS, IMEE",NP,4172,5.39 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,8,"ANGARA, EDGARDO SONNY",LDP,4102,5.30 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,9,"CAYETANO, PIA",NP,3641,4.71 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,10,"ESTRADA, JINGGOY",PMP,3135,4.05 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,11,"AQUINO, BENIGNO BAM",LP,2848,3.68 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,12,"PIMENTEL, KOKO",PDPLBN,2790,3.61 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS",PDPLBN,2769,3.58 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,14,"DELA ROSA, BATO",PDPLBN,2746,3.55 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,15,"EJERCITO, ESTRADA JV",NPC,2592,3.35 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,16,"ROXAS, MAR",LP,2328,3.01 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,17,"NALLIW, JOAN SHEELAH",IND,1985,2.57 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,18,"ENRILE, JUAN PONCE",PMP,1811,2.34 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,19,"AGUILAR, FREDDIE",IND,1600,2.07 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,20,"OSMEÑA, SERGE",IND,1331,1.72 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,21,"MANGUDADATU, DONG",PDPLBN,1201,1.55 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,22,"DIOKNO, CHEL",LP,748,0.97 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,23,"ALEJANO, GARY",LP,747,0.97 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,24,"COLMENARES, NERI",MKBYN,698,0.90 %
REGION II,QUIRINO,NAGTIPUNAN,SENATOR PHILIPPINES,25,"ONG, DOC WILLIE",LAKAS,589,0.76 %
