region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,CITY OF CARCAR,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,134,0.18 %
REGION VII,CEBU,CITY OF CARCAR,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,127,0.17 %
REGION VII,CEBU,CITY OF CARCAR,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1879,2.65 %
REGION VII,CEBU,CITY OF CARCAR,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,93,0.13 %
REGION VII,CEBU,CITY OF CARCAR,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,859,1.21 %
REGION VII,CEBU,CITY OF CARCAR,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,37,0.05 %
REGION VII,CEBU,CITY OF CARCAR,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,45149,63.87 %
REGION VII,CEBU,CITY OF CARCAR,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,722,1.04 %
REGION VII,CEBU,CITY OF CARCAR,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,134,0.19 %
REGION VII,CEBU,CITY OF CARCAR,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,187,0.27 %
REGION VII,CEBU,CITY OF CARCAR,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,53020,77.02 %
REGION VII,CEBU,CITY OF CARCAR,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,267,0.38 %
REGION VII,CEBU,CITY OF CARCAR,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1113,1.61 %
REGION VII,CEBU,CITY OF CARCAR,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,5754,8.35 %
REGION VII,CEBU,CITY OF CARCAR,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,118,0.17 %
REGION VII,CEBU,CITY OF CARCAR,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,7523,10.92 %
REGION VII,CEBU,CITY OF CARCAR,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1371,0.23 %
REGION VII,CEBU,CITY OF CARCAR,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,1199,0.20 %
REGION VII,CEBU,CITY OF CARCAR,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,1089,0.18 %
REGION VII,CEBU,CITY OF CARCAR,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2427,0.40 %
REGION VII,CEBU,CITY OF CARCAR,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,1372,0.23 %
REGION VII,CEBU,CITY OF CARCAR,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,3705,0.62 %
