region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,CITY OF CEBU,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,1376,0.23 %
REGION VII,CEBU,CITY OF CEBU,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,1187,0.19 %
REGION VII,CEBU,CITY OF CEBU,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,22478,3.77 %
REGION VII,CEBU,CITY OF CEBU,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,1056,0.17 %
REGION VII,CEBU,CITY OF CEBU,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,12567,2.10 %
REGION VII,CEBU,CITY OF CEBU,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,569,0.09 %
REGION VII,CEBU,CITY OF CEBU,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,344876,57.87 %
REGION VII,CEBU,CITY OF CEBU,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,2973,0.50 %
REGION VII,CEBU,CITY OF CEBU,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,992,0.16 %
REGION VII,CEBU,CITY OF CEBU,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,673,0.11 %
REGION VII,CEBU,CITY OF CEBU,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,382498,64.80 %
REGION VII,CEBU,CITY OF CEBU,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,1239,0.20 %
REGION VII,CEBU,CITY OF CEBU,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,15945,2.70 %
REGION VII,CEBU,CITY OF CEBU,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,84284,14.28 %
REGION VII,CEBU,CITY OF CEBU,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,709,0.12 %
REGION VII,CEBU,CITY OF CEBU,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,100883,17.09 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,11815,0.20 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,8546,0.15 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,8543,0.15 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,51171,0.90 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,11257,0.19 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,36607,0.64 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,15190,0.26 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,174386,3.09 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,31791,0.56 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,29836,0.52 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,136353,2.41 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,12244,0.21 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,12791,0.22 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,286058,5.07 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,14527,0.25 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,77988,1.38 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,10911,0.19 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,80785,1.43 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,50591,0.89 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,9013,0.15 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,134269,2.38 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,166877,2.95 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,110152,1.95 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,6518,0.11 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,261511,4.63 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,45320,0.80 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,151027,2.67 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,6883,0.12 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,136231,2.41 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,269647,4.78 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,116772,2.07 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,16660,0.29 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,130606,2.31 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,231328,4.10 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,7083,0.12 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,7907,0.14 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,18126,0.32 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,78008,1.38 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,21176,0.37 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,296644,5.26 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,9864,0.17 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,5513,0.09 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,60139,1.06 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,71824,1.27 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,35420,0.62 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,5248,0.09 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,9590,0.17 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,57013,1.01 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,295138,5.23 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,100002,1.77 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,57978,1.02 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,46341,0.82 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,8385,0.14 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,184839,3.27 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,4612,0.08 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,18382,0.32 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,247499,4.38 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,91960,1.63 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,304551,5.40 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,5835,0.10 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,194831,3.45 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,254008,4.50 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,21597,0.38 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,265566,4.70 %
REGION VII,CEBU,CITY OF CEBU,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,2295,0.53 %
REGION VII,CEBU,CITY OF CEBU,"MEMBER, HOUSE OF REPRESENTATIVES CEBU - CITY OF CEBU - SECOND LEGDIST",1,"ABELLANOSA, BEBOT BG-BOPK",LDP,141076,45.57 %
REGION VII,CEBU,CITY OF CEBU,"MEMBER, HOUSE OF REPRESENTATIVES CEBU - CITY OF CEBU - SECOND LEGDIST",2,"RAMA, EDU",PDPLBN,168476,54.42 %
REGION VII,CEBU,CITY OF CEBU,"MEMBER, HOUSE OF REPRESENTATIVES CEBU - CITY OF CEBU - FIRST LEGDIST",1,"DEL MAR, CUTIE-BOPK",NPC,117512,45.99 %
REGION VII,CEBU,CITY OF CEBU,"MEMBER, HOUSE OF REPRESENTATIVES CEBU - CITY OF CEBU - FIRST LEGDIST",2,"MABATID, NIÑA",PDPLBN,64447,25.22 %
REGION VII,CEBU,CITY OF CEBU,"MEMBER, HOUSE OF REPRESENTATIVES CEBU - CITY OF CEBU - FIRST LEGDIST",3,"MOMONGAN, MANNY",IND,1929,0.75 %
REGION VII,CEBU,CITY OF CEBU,"MEMBER, HOUSE OF REPRESENTATIVES CEBU - CITY OF CEBU - FIRST LEGDIST",4,"PIRAMIDE, AVENESCIO",LAKAS,18627,7.29 %
REGION VII,CEBU,CITY OF CEBU,"MEMBER, HOUSE OF REPRESENTATIVES CEBU - CITY OF CEBU - FIRST LEGDIST",5,"YAP, RICHARD EDISON",NUP,52982,20.73 %
REGION VII,CEBU,CITY OF CEBU,MAYOR CEBU - CITY OF CEBU,1,"CONCHA, EDGAR JR.",IND,1133,0.19 %
REGION VII,CEBU,CITY OF CEBU,MAYOR CEBU - CITY OF CEBU,2,"LUNA, JUANITO",IND,760,0.12 %
REGION VII,CEBU,CITY OF CEBU,MAYOR CEBU - CITY OF CEBU,3,"OSMEÑA, MARGOT MOM-BOPK",LDP,202446,34.50 %
REGION VII,CEBU,CITY OF CEBU,MAYOR CEBU - CITY OF CEBU,4,"RAMA, MIKE",PDPLBN,239656,40.85 %
REGION VII,CEBU,CITY OF CEBU,MAYOR CEBU - CITY OF CEBU,5,"SAAVEDRA, CRIS",IND,1418,0.24 %
REGION VII,CEBU,CITY OF CEBU,MAYOR CEBU - CITY OF CEBU,6,"TUMULAK, DAVE",IND,141225,24.07 %
REGION VII,CEBU,CITY OF CEBU,VICE-MAYOR CEBU - CITY OF CEBU,1,"FERNANDEZ, BIMBO",LP,36444,6.71 %
REGION VII,CEBU,CITY OF CEBU,VICE-MAYOR CEBU - CITY OF CEBU,2,"GARCIA, RAYMOND ALVIN",PDPLBN,283235,52.21 %
REGION VII,CEBU,CITY OF CEBU,VICE-MAYOR CEBU - CITY OF CEBU,3,"ONG, FRANKLYN-BOPK",LDP,222722,41.06 %
REGION VII,CEBU,CITY OF CEBU,"MEMBER, SANGGUNIANG PANLUNGSOD CEBU - CITY OF CEBU - SECOND DIST",1,"ABELLA, PIE-BOPK",LDP,115781,5.44 %
REGION VII,CEBU,CITY OF CEBU,"MEMBER, SANGGUNIANG PANLUNGSOD CEBU - CITY OF CEBU - SECOND DIST",2,"ABELLANOSA, JOSE-BOPK",LDP,148667,6.99 %
