region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,TABUELAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,43,0.25 %
REGION VII,CEBU,TABUELAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,29,0.16 %
REGION VII,CEBU,TABUELAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,287,1.67 %
REGION VII,CEBU,TABUELAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,25,0.14 %
REGION VII,CEBU,TABUELAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,164,0.95 %
REGION VII,CEBU,TABUELAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,15,0.08 %
REGION VII,CEBU,TABUELAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6332,36.85 %
REGION VII,CEBU,TABUELAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,245,1.59 %
REGION VII,CEBU,TABUELAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,36,0.23 %
REGION VII,CEBU,TABUELAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,56,0.36 %
REGION VII,CEBU,TABUELAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,9103,59.30 %
REGION VII,CEBU,TABUELAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,85,0.55 %
REGION VII,CEBU,TABUELAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,352,2.29 %
REGION VII,CEBU,TABUELAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2312,15.06 %
REGION VII,CEBU,TABUELAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,55,0.35 %
REGION VII,CEBU,TABUELAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3106,20.23 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,244,0.26 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,194,0.20 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,222,0.23 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,420,0.45 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,218,0.23 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,602,0.64 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,236,0.25 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2300,2.47 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,311,0.33 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,383,0.41 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2891,3.11 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,155,0.16 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,140,0.15 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4863,5.23 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,443,0.47 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1246,1.34 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,243,0.26 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1143,1.22 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,848,0.91 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,159,0.17 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1976,2.12 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,3312,3.56 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1400,1.50 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,153,0.16 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,4161,4.47 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,394,0.42 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,4634,4.98 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,142,0.15 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1493,1.60 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,4663,5.01 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1769,1.90 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,229,0.24 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,1976,2.12 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,4199,4.51 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,158,0.17 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,133,0.14 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,226,0.24 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1167,1.25 %
REGION VII,CEBU,TABUELAN,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,216,0.23 %
