region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,MADRIDEJOS,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,11875,53.59 %
REGION VII,CEBU,MADRIDEJOS,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,6262,28.26 %
REGION VII,CEBU,MADRIDEJOS,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,3126,14.10 %
REGION VII,CEBU,MADRIDEJOS,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,489,2.20 %
REGION VII,CEBU,MADRIDEJOS,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,206,0.92 %
REGION VII,CEBU,MADRIDEJOS,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,60,0.27 %
REGION VII,CEBU,MADRIDEJOS,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,53,0.23 %
REGION VII,CEBU,MADRIDEJOS,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,40,0.18 %
REGION VII,CEBU,MADRIDEJOS,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,33,0.14 %
REGION VII,CEBU,MADRIDEJOS,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,14,0.06 %
REGION VII,CEBU,MADRIDEJOS,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,13809,67.03 %
REGION VII,CEBU,MADRIDEJOS,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,4190,20.34 %
REGION VII,CEBU,MADRIDEJOS,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,1696,8.23 %
REGION VII,CEBU,MADRIDEJOS,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,437,2.12 %
REGION VII,CEBU,MADRIDEJOS,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,219,1.06 %
REGION VII,CEBU,MADRIDEJOS,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,91,0.44 %
REGION VII,CEBU,MADRIDEJOS,VICE PRESIDENT PHILIPPINES,7,"DAVID, RIZALITO (DPP)",DPP,58,0.28 %
REGION VII,CEBU,MADRIDEJOS,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,52,0.25 %
REGION VII,CEBU,MADRIDEJOS,VICE PRESIDENT PHILIPPINES,9,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,47,0.22 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,10798,7.22 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,10339,6.91 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,8788,5.88 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,7910,5.29 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,5,"ZUBIRI, MIGZ (IND)",IND,7486,5.01 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,6,"ESCUDERO, CHIZ (NPC)",NPC,7157,4.78 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,7,"VILLAR, MARK (NP)",NP,6978,4.67 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,6669,4.46 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,9,"TEODORO, GIBO (PRP)",PRP,6137,4.10 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,10,"ESTRADA, JINGGOY (PMP)",PMP,6070,4.06 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,11,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,5441,3.64 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,12,"EJERCITO, JV ESTRADA (NPC)",NPC,5091,3.40 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,13,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,4901,3.28 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,14,"ROQUE, HARRY SPOX (PRP)",PRP,4344,2.90 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,4050,2.71 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,16,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,3938,2.63 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,17,"GORDON, WOW DICK (BVNP)",BVNP,3475,2.32 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,18,"DIOKNO, CHEL (KANP)",KANP,2666,1.78 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,19,"GADON, LARRY (KBL)",KBL,2570,1.72 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,20,"HONASAN, GRINGO (IND)",IND,2281,1.52 %
REGION VII,CEBU,MADRIDEJOS,SENATOR PHILIPPINES,21,"BALITA, CARL (AKSYON)",AKSYON,2044,1.36 %
