region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,SAN FERNANDO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,99,0.23 %
REGION VII,CEBU,SAN FERNANDO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,66,0.15 %
REGION VII,CEBU,SAN FERNANDO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1041,2.47 %
REGION VII,CEBU,SAN FERNANDO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,58,0.13 %
REGION VII,CEBU,SAN FERNANDO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,456,1.08 %
REGION VII,CEBU,SAN FERNANDO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,19,0.04 %
REGION VII,CEBU,SAN FERNANDO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,27522,65.36 %
REGION VII,CEBU,SAN FERNANDO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,326,0.81 %
REGION VII,CEBU,SAN FERNANDO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,43,0.10 %
REGION VII,CEBU,SAN FERNANDO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,156,0.39 %
REGION VII,CEBU,SAN FERNANDO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,30610,76.54 %
REGION VII,CEBU,SAN FERNANDO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,133,0.33 %
REGION VII,CEBU,SAN FERNANDO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,669,1.67 %
REGION VII,CEBU,SAN FERNANDO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,3646,9.11 %
