region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,GINATILAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,24,0.22 %
REGION VII,CEBU,GINATILAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,21,0.20 %
REGION VII,CEBU,GINATILAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,284,2.71 %
REGION VII,CEBU,GINATILAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,23,0.21 %
REGION VII,CEBU,GINATILAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,124,1.18 %
REGION VII,CEBU,GINATILAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,4,0.03 %
REGION VII,CEBU,GINATILAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,5416,51.74 %
REGION VII,CEBU,GINATILAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,57,0.58 %
REGION VII,CEBU,GINATILAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,11,0.11 %
REGION VII,CEBU,GINATILAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,38,0.38 %
REGION VII,CEBU,GINATILAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,6173,63.19 %
REGION VII,CEBU,GINATILAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,30,0.30 %
REGION VII,CEBU,GINATILAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,205,2.09 %
REGION VII,CEBU,GINATILAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1072,10.97 %
REGION VII,CEBU,GINATILAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,12,0.12 %
REGION VII,CEBU,GINATILAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2170,22.21 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,139,0.19 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,152,0.21 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,126,0.17 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,336,0.46 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,179,0.25 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,505,0.70 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,156,0.21 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1585,2.21 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,383,0.53 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,257,0.35 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,1654,2.31 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,145,0.20 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,101,0.14 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,3776,5.27 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,184,0.25 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,646,0.90 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,185,0.25 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,689,0.96 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,567,0.79 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,139,0.19 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1027,1.43 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2494,3.48 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1509,2.10 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,110,0.15 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,2789,3.89 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,298,0.41 %
REGION VII,CEBU,GINATILAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,2409,3.36 %
