region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,BORBON,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,10954,49.47 %
REGION VII,CEBU,BORBON,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,5291,23.89 %
REGION VII,CEBU,BORBON,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,5006,22.61 %
REGION VII,CEBU,BORBON,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,448,2.02 %
REGION VII,CEBU,BORBON,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,267,1.20 %
REGION VII,CEBU,BORBON,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,44,0.19 %
REGION VII,CEBU,BORBON,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,42,0.18 %
REGION VII,CEBU,BORBON,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,40,0.18 %
REGION VII,CEBU,BORBON,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,36,0.16 %
REGION VII,CEBU,BORBON,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,11,0.04 %
REGION VII,CEBU,BORBON,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,13423,64.81 %
REGION VII,CEBU,BORBON,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,3456,16.68 %
REGION VII,CEBU,BORBON,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,2899,13.99 %
REGION VII,CEBU,BORBON,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,410,1.97 %
REGION VII,CEBU,BORBON,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,275,1.32 %
REGION VII,CEBU,BORBON,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,95,0.45 %
REGION VII,CEBU,BORBON,VICE PRESIDENT PHILIPPINES,7,"DAVID, RIZALITO (DPP)",DPP,65,0.31 %
REGION VII,CEBU,BORBON,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,50,0.24 %
REGION VII,CEBU,BORBON,VICE PRESIDENT PHILIPPINES,9,"BELLO, WALDEN (PLM)",PLM,36,0.17 %
REGION VII,CEBU,BORBON,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,10314,6.90 %
REGION VII,CEBU,BORBON,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,9725,6.51 %
REGION VII,CEBU,BORBON,SENATOR PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,8962,6.00 %
REGION VII,CEBU,BORBON,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,8378,5.60 %
REGION VII,CEBU,BORBON,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,8138,5.44 %
REGION VII,CEBU,BORBON,SENATOR PHILIPPINES,6,"LEGARDA, LOREN (NPC)",NPC,8058,5.39 %
REGION VII,CEBU,BORBON,SENATOR PHILIPPINES,7,"VILLAR, MARK (NP)",NP,7246,4.85 %
