region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,SOGOD,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,10852,52.32 %
REGION VII,CEBU,SOGOD,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,5265,25.38 %
REGION VII,CEBU,SOGOD,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,3793,18.28 %
REGION VII,CEBU,SOGOD,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,412,1.98 %
REGION VII,CEBU,SOGOD,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,247,1.19 %
REGION VII,CEBU,SOGOD,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,58,0.27 %
REGION VII,CEBU,SOGOD,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,36,0.17 %
REGION VII,CEBU,SOGOD,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,36,0.17 %
REGION VII,CEBU,SOGOD,PRESIDENT PHILIPPINES,9,"ABELLA, ERNIE (IND)",IND,33,0.15 %
REGION VII,CEBU,SOGOD,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,9,0.04 %
REGION VII,CEBU,SOGOD,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,13155,68.20 %
REGION VII,CEBU,SOGOD,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,2951,15.29 %
REGION VII,CEBU,SOGOD,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,2349,12.17 %
REGION VII,CEBU,SOGOD,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,352,1.82 %
REGION VII,CEBU,SOGOD,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,218,1.13 %
REGION VII,CEBU,SOGOD,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,96,0.49 %
REGION VII,CEBU,SOGOD,VICE PRESIDENT PHILIPPINES,7,"DAVID, RIZALITO (DPP)",DPP,90,0.46 %
REGION VII,CEBU,SOGOD,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,46,0.23 %
REGION VII,CEBU,SOGOD,VICE PRESIDENT PHILIPPINES,9,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,31,0.16 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,1,"ZUBIRI, MIGZ (IND)",IND,9475,6.98 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,8876,6.54 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,8633,6.36 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,4,"TULFO, IDOL RAFFY (IND)",IND,8558,6.30 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,7872,5.80 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,6793,5.00 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,7,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,6355,4.68 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,8,"TEODORO, GIBO (PRP)",PRP,6122,4.51 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,9,"EJERCITO, JV ESTRADA (NPC)",NPC,6035,4.44 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,10,"ESTRADA, JINGGOY (PMP)",PMP,5843,4.30 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,11,"ESCUDERO, CHIZ (NPC)",NPC,5801,4.27 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,12,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,5480,4.04 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,13,"VILLAR, MARK (NP)",NP,5330,3.92 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,14,"BINAY, JOJO (UNA)",UNA,3353,2.47 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,15,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,3325,2.45 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,16,"ROQUE, HARRY SPOX (PRP)",PRP,3291,2.42 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,2664,1.96 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,18,"GORDON, WOW DICK (BVNP)",BVNP,2579,1.90 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,19,"GADON, LARRY (KBL)",KBL,2133,1.57 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,20,"TRILLANES, ANTONIO IV (LP)",LP,2014,1.48 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,21,"DIOKNO, CHEL (KANP)",KANP,1969,1.45 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,22,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1695,1.24 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,23,"DE LIMA, LEILA (LP)",LP,1373,1.01 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,24,"MARCOS, FRANCIS LEO (IND)",IND,1370,1.01 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,25,"COLMENARES, NERI (MKBYN)",MKBYN,1342,0.98 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,26,"LACSON, KUYA ALEX (KP)",KP,1326,0.97 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,27,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1301,0.95 %
REGION VII,CEBU,SOGOD,SENATOR PHILIPPINES,28,"DEL ROSARIO, MONSOUR (PDR)",PDR,1232,0.90 %
