region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,ALOGUINSAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,7719,47.38 %
REGION VII,CEBU,ALOGUINSAN,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,4880,29.95 %
REGION VII,CEBU,ALOGUINSAN,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,2996,18.39 %
REGION VII,CEBU,ALOGUINSAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,473,2.90 %
REGION VII,CEBU,ALOGUINSAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,121,0.74 %
REGION VII,CEBU,ALOGUINSAN,PRESIDENT PHILIPPINES,6,"MONTEMAYOR, JOSE JR. (DPP)",DPP,30,0.18 %
REGION VII,CEBU,ALOGUINSAN,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,21,0.12 %
REGION VII,CEBU,ALOGUINSAN,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,20,0.12 %
REGION VII,CEBU,ALOGUINSAN,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,19,0.11 %
REGION VII,CEBU,ALOGUINSAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,10,0.06 %
REGION VII,CEBU,ALOGUINSAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,9221,63.33 %
REGION VII,CEBU,ALOGUINSAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,2265,15.55 %
REGION VII,CEBU,ALOGUINSAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,2248,15.44 %
REGION VII,CEBU,ALOGUINSAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,325,2.23 %
REGION VII,CEBU,ALOGUINSAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,256,1.75 %
REGION VII,CEBU,ALOGUINSAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,110,0.75 %
REGION VII,CEBU,ALOGUINSAN,VICE PRESIDENT PHILIPPINES,7,"DAVID, RIZALITO (DPP)",DPP,58,0.39 %
REGION VII,CEBU,ALOGUINSAN,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,38,0.26 %
REGION VII,CEBU,ALOGUINSAN,VICE PRESIDENT PHILIPPINES,9,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,38,0.26 %
REGION VII,CEBU,ALOGUINSAN,SENATOR PHILIPPINES,1,"TULFO, IDOL RAFFY (IND)",IND,7822,8.21 %
REGION VII,CEBU,ALOGUINSAN,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,6980,7.33 %
REGION VII,CEBU,ALOGUINSAN,SENATOR PHILIPPINES,3,"GATCHALIAN, WIN (NPC)",NPC,5315,5.58 %
REGION VII,CEBU,ALOGUINSAN,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,5235,5.49 %
REGION VII,CEBU,ALOGUINSAN,SENATOR PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,5076,5.33 %
REGION VII,CEBU,ALOGUINSAN,SENATOR PHILIPPINES,6,"LEGARDA, LOREN (NPC)",NPC,4825,5.06 %
REGION VII,CEBU,ALOGUINSAN,SENATOR PHILIPPINES,7,"VILLAR, MARK (NP)",NP,4625,4.85 %
REGION VII,CEBU,ALOGUINSAN,SENATOR PHILIPPINES,8,"BINAY, JOJO (UNA)",UNA,4284,4.49 %
REGION VII,CEBU,ALOGUINSAN,SENATOR PHILIPPINES,9,"ESCUDERO, CHIZ (NPC)",NPC,3937,4.13 %
REGION VII,CEBU,ALOGUINSAN,SENATOR PHILIPPINES,10,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,3609,3.79 %
REGION VII,CEBU,ALOGUINSAN,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY (PMP)",PMP,3339,3.50 %
