region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,AURORA,DIPACULAO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,13123,76.49 %
REGION III,AURORA,DIPACULAO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,2579,15.03 %
REGION III,AURORA,DIPACULAO,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,781,4.55 %
REGION III,AURORA,DIPACULAO,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,290,1.69 %
REGION III,AURORA,DIPACULAO,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,258,1.50 %
REGION III,AURORA,DIPACULAO,PRESIDENT PHILIPPINES,6,"MONTEMAYOR, JOSE JR. (DPP)",DPP,33,0.19 %
REGION III,AURORA,DIPACULAO,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,28,0.16 %
REGION III,AURORA,DIPACULAO,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,26,0.15 %
REGION III,AURORA,DIPACULAO,PRESIDENT PHILIPPINES,9,"ABELLA, ERNIE (IND)",IND,22,0.12 %
REGION III,AURORA,DIPACULAO,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,16,0.09 %
REGION III,AURORA,DIPACULAO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,10942,64.92 %
REGION III,AURORA,DIPACULAO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,3349,19.87 %
REGION III,AURORA,DIPACULAO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1969,11.68 %
REGION III,AURORA,DIPACULAO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,438,2.59 %
REGION III,AURORA,DIPACULAO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,52,0.30 %
REGION III,AURORA,DIPACULAO,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,36,0.21 %
