region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,AURORA,CASIGURAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,33,0.23 %
REGION III,AURORA,CASIGURAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,25,0.17 %
REGION III,AURORA,CASIGURAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,646,4.55 %
REGION III,AURORA,CASIGURAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,22,0.15 %
REGION III,AURORA,CASIGURAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,396,2.78 %
REGION III,AURORA,CASIGURAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,21,0.14 %
REGION III,AURORA,CASIGURAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8133,57.29 %
REGION III,AURORA,CASIGURAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,74,0.53 %
REGION III,AURORA,CASIGURAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,17,0.12 %
REGION III,AURORA,CASIGURAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,10,0.07 %
REGION III,AURORA,CASIGURAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7352,53.06 %
REGION III,AURORA,CASIGURAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,38,0.27 %
REGION III,AURORA,CASIGURAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,568,4.09 %
REGION III,AURORA,CASIGURAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2546,18.37 %
REGION III,AURORA,CASIGURAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,27,0.19 %
REGION III,AURORA,CASIGURAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3224,23.26 %
REGION III,AURORA,CASIGURAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,194,0.19 %
REGION III,AURORA,CASIGURAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,128,0.13 %
REGION III,AURORA,CASIGURAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,84,0.08 %
REGION III,AURORA,CASIGURAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,941,0.96 %
REGION III,AURORA,CASIGURAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,106,0.10 %
REGION III,AURORA,CASIGURAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,938,0.96 %
REGION III,AURORA,CASIGURAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,104,0.10 %
REGION III,AURORA,CASIGURAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3033,3.11 %
REGION III,AURORA,CASIGURAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,450,0.46 %
REGION III,AURORA,CASIGURAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,288,0.29 %
REGION III,AURORA,CASIGURAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3573,3.66 %
