region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,AURORA,DILASAG,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,7547,81.58 %
REGION III,AURORA,DILASAG,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,972,10.50 %
REGION III,AURORA,DILASAG,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,327,3.53 %
REGION III,AURORA,DILASAG,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,215,2.32 %
REGION III,AURORA,DILASAG,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,131,1.41 %
REGION III,AURORA,DILASAG,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,18,0.19 %
REGION III,AURORA,DILASAG,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,16,0.17 %
REGION III,AURORA,DILASAG,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,9,0.09 %
REGION III,AURORA,DILASAG,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,8,0.08 %
REGION III,AURORA,DILASAG,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,7,0.07 %
REGION III,AURORA,DILASAG,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,6661,73.75 %
REGION III,AURORA,DILASAG,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1287,14.25 %
REGION III,AURORA,DILASAG,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,739,8.18 %
REGION III,AURORA,DILASAG,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,223,2.46 %
REGION III,AURORA,DILASAG,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,36,0.39 %
REGION III,AURORA,DILASAG,VICE PRESIDENT PHILIPPINES,6,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,30,0.33 %
REGION III,AURORA,DILASAG,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,25,0.27 %
REGION III,AURORA,DILASAG,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,23,0.25 %
REGION III,AURORA,DILASAG,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,7,0.07 %
REGION III,AURORA,DILASAG,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,5013,7.76 %
REGION III,AURORA,DILASAG,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,4606,7.13 %
REGION III,AURORA,DILASAG,SENATOR PHILIPPINES,3,"GATCHALIAN, WIN (NPC)",NPC,4208,6.51 %
REGION III,AURORA,DILASAG,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,3891,6.02 %
REGION III,AURORA,DILASAG,SENATOR PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,3401,5.26 %
REGION III,AURORA,DILASAG,SENATOR PHILIPPINES,6,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,3364,5.20 %
REGION III,AURORA,DILASAG,SENATOR PHILIPPINES,7,"ESTRADA, JINGGOY (PMP)",PMP,3249,5.03 %
REGION III,AURORA,DILASAG,SENATOR PHILIPPINES,8,"ESCUDERO, CHIZ (NPC)",NPC,3135,4.85 %
REGION III,AURORA,DILASAG,SENATOR PHILIPPINES,9,"BINAY, JOJO (UNA)",UNA,2925,4.52 %
REGION III,AURORA,DILASAG,SENATOR PHILIPPINES,10,"EJERCITO, JV ESTRADA (NPC)",NPC,2890,4.47 %
REGION III,AURORA,DILASAG,SENATOR PHILIPPINES,11,"VILLAR, MARK (NP)",NP,2645,4.09 %
REGION III,AURORA,DILASAG,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,2231,3.45 %
REGION III,AURORA,DILASAG,SENATOR PHILIPPINES,13,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,1998,3.09 %
REGION III,AURORA,DILASAG,SENATOR PHILIPPINES,14,"HONASAN, GRINGO (IND)",IND,1640,2.53 %
REGION III,AURORA,DILASAG,SENATOR PHILIPPINES,15,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,1502,2.32 %
REGION III,AURORA,DILASAG,SENATOR PHILIPPINES,16,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1448,2.24 %
