region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,17413,7.33 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,2,"MARCOS, IMEE",NP,16010,6.74 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,3,"POE, GRACE",IND,15271,6.43 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,4,"ANGARA, EDGARDO SONNY",LDP,13418,5.65 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,13173,5.54 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,6,"BINAY, NANCY",UNA,12539,5.28 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,7,"GO, BONG GO",PDPLBN,12015,5.06 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,8,"LAPID, LITO",NPC,11682,4.92 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,9,"DELA ROSA, BATO",PDPLBN,10824,4.55 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,10,"EJERCITO, ESTRADA JV",NPC,10232,4.31 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,11,"BONG REVILLA, RAMON JR",LAKAS,10078,4.24 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY",PMP,9044,3.81 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS",PDPLBN,8981,3.78 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,8644,3.64 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,15,"AQUINO, BENIGNO BAM",LP,7148,3.01 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,16,"ENRILE, JUAN PONCE",PMP,5777,2.43 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,5603,2.36 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,18,"ROXAS, MAR",LP,5002,2.10 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,19,"MANICAD, JIGGY",IND,4328,1.82 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,20,"AGUILAR, FREDDIE",IND,3735,1.57 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,21,"ONG, DOC WILLIE",LAKAS,3530,1.49 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,22,"MANGUDADATU, DONG",PDPLBN,3263,1.37 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,23,"COLMENARES, NERI",MKBYN,3119,1.31 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,24,"DIOKNO, CHEL",LP,3075,1.29 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,25,"ALEJANO, GARY",LP,2271,0.96 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,26,"MACALINTAL, MACAROMY",IND,2080,0.88 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,27,"GADON, LARRY",KBL,1968,0.83 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,28,"TAÑADA,LORENZO ERIN TAPAT",LP,1725,0.73 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,29,"GUTOC, SAMIRA",LP,1639,0.69 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,30,"NALLIW, JOAN SHEELAH",IND,1490,0.63 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,31,"CHONG, GLENN",KDP,1321,0.56 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,32,"ESCUDERO, AGNES",IND,1151,0.48 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,33,"HILBAY, PILO",AKSYON,1132,0.48 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,34,"MANGONDATO, FAISAL",IND,1038,0.44 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,35,"ALUNAN, RAFFY",BGMBYN,916,0.39 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,36,"PADILLA, DADO",PFP,793,0.33 %
REGION II,NUEVA VIZCAYA,BAYOMBONG,SENATOR PHILIPPINES,37,"ARELLANO, ERNESTO",IND,554,0.23 %
