region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,1,144 ATING KOOP,144 ATING KOOP,1552,15.54 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,2,58 ANAC-IP,58 ANAC-IP,1351,13.53 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,3,142 COOP-NATCCO,142 COOP-NATCCO,735,7.36 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,718,7.19 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,5,3 MAGSASAKA,3 MAGSASAKA,537,5.38 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,6,1 BAYAN MUNA,1 BAYAN MUNA,398,3.99 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,7,114 AGRI,114 AGRI,369,3.70 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,8,42 KABATAAN,42 KABATAAN,272,2.72 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,9,54 ANG PROBINSYANO,54 ANG PROBINSYANO,217,2.17 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,10,173 1P,173 1P,206,2.06 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,11,172 PHILRECA,172 PHILRECA,194,1.94 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,12,91 PROBINSYANO AKO,91 PROBINSYANO AKO,187,1.87 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,13,63 KOOP-KAMPI,63 KOOP-KAMPI,177,1.77 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,14,122 1PACMAN,122 1PACMAN,158,1.58 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,15,130 SENIOR CITIZENS,130 SENIOR CITIZENS,157,1.57 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,16,33 CIBAC,33 CIBAC,155,1.55 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,17,96 ALONA,96 ALONA,154,1.54 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,18,83 ACT TEACHERS,83 ACT TEACHERS,111,1.11 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,19,2 KABAYAN,2 KABAYAN,97,0.97 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,20,4 PEACE,4 PEACE,84,0.84 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,20,148 AANGAT TAYO,148 AANGAT TAYO,84,0.84 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,20,150 BHW,150 BHW,84,0.84 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,23,131 A TEACHER,131 A TEACHER,83,0.83 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,24,14 ANAKPAWIS,14 ANAKPAWIS,75,0.75 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,25,73 ALIF,73 ALIF,72,0.72 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,26,157 DUTERTE YOUTH,157 DUTERTE YOUTH,71,0.71 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,27,7 OFW FAMILY,7 OFW FAMILY,69,0.69 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,27,158 BUTIL,158 BUTIL,69,0.69 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,29,132 GP,132 GP,68,0.68 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,30,75 LPGMA,75 LPGMA,59,0.59 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,31,76 ABONO,76 ABONO,58,0.58 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,32,35 MURANG KURYENTE,35 MURANG KURYENTE,53,0.53 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,32,103 APPEND,103 APPEND,53,0.53 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,34,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,50,0.50 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,35,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,49,0.49 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,36,100 MANILA TEACHERS',100 MANILA TEACHERS',48,0.48 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,37,53 BH,53 BH BAGONG HENERASYON,41,0.41 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,38,82 TAO MUNA,82 TAO MUNA,38,0.38 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,39,141 AKO BICOL,141 AKO BICOL,37,0.37 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,40,116 ACTS-OFW,116 ACTS-OFW,36,0.36 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,40,79 ABANTE PILIPINAS,79 ABANTE PILIPINAS,36,0.36 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,42,80 MARINO,80 MARINO,35,0.35 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,43,164 AGBIAG!,164 AGBIAG!,34,0.34 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,44,109 KALINGA,109 KALINGA,27,0.27 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,44,12 ANG NARS,12 ANG NARS,27,0.27 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,44,138 MAGDALO,138 MAGDALO,27,0.27 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,47,136 ANG KABUHAYAN,136 ANG KABUHAYAN,26,0.26 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,48,78 AKO,78 AKO,24,0.24 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,49,88 AKBAYAN,88 AKBAYAN,23,0.23 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,49,108 ABAKADA,108 ABAKADA,23,0.23 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,49,143 MAYPAGASA,143 MAYPAGASA,23,0.23 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,52,26 PBA,26 PBA,22,0.22 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,52,37 GABRIELA,37 GABRIELA,22,0.22 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,54,180 GRECON,180 GRECON,21,0.21 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,54,47 ANAKALUSUGAN,47 ANAKALUSUGAN,21,0.21 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,56,10 GLOBAL,10 GLOBAL,20,0.20 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,56,18 RAM,18 RAM,20,0.20 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,58,87 BUHAY,87 BUHAY,19,0.19 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,58,60 PATROL,60 PATROL,19,0.19 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,60,27 AMEPA OFW,27 AMEPA OFW,18,0.18 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,61,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,16,0.16 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,62,32 BUKLOD FILIPINO,32 BUKLOD FILIPINO,15,0.15 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,63,168 FFP,168 FFP,14,0.14 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,63,147 ALENG ENTREP,147 ALENG ENTREP,14,0.14 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,65,169 WOW PILIPINAS,169 WOW PILIPINAS,13,0.13 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,65,48 TGP,48 TGP,13,0.13 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,65,46 ALL-FISH,46 ALL-FISH,13,0.13 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,68,155 ITO ANG TAMA,155 ITO ANG TAMA,12,0.12 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,68,92 AKO BISAYA,92 AKO BISAYA,12,0.12 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,68,29 BAHAY,29 BAHAY,12,0.12 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,71,16 CWS,16 CWS,11,0.11 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,71,23 ASEAN,23 ASEAN,11,0.11 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,71,49 ABEKA,49 ABEKA,11,0.11 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,71,44 SULONG DIGNIDAD,44 SULONG DIGNIDAD,11,0.11 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,75,149 KABALIKAT,149 KABALIKAT,10,0.10 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,75,176 LAANG KAWAL,176 LAANG KAWAL,10,0.10 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,75,69 INANG MAHAL,69 INANG MAHAL,10,0.10 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,75,51 AKMA-PTM,51 AKMA-PTM,10,0.10 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,75,22 AKO BISDAK,22 AKO BISDAK,10,0.10 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,75,24 APEC,24 APEC,10,0.10 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,81,9 KUSUG TAUSUG,9 KUSUG TAUSUG,9,0.09 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,81,113 TINDERONG PINOY,113 TINDERONG PINOY,9,0.09 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,81,52 ABS,52 ABS,9,0.09 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,84,166 TUCP,166 TUCP,8,0.08 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,84,17 PTA,17 PTA,8,0.08 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,86,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,7,0.07 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,86,137 YACAP,137 YACAP,7,0.07 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,86,20 DUMPER PTDA,20 DUMPER PTDA,7,0.07 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,86,86 ALAY BUHAY,86 ALAY BUHAY,7,0.07 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,86,121 SAMAKO,121 SAMAKO,7,0.07 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,86,170 SAGIP,170 SAGIP,7,0.07 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,92,38 AKO AN BISAYA,38 AKO AN BISAYA,6,0.06 %
REGION II,NUEVA VIZCAYA,KASIBU,PARTY LIST PHILIPPINES,92,98 BANAT,98 BANAT,6,0.06 %
