region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,7189,97.26 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,105,1.42 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,35,0.47 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,23,0.31 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,23,0.31 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,7,0.09 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,PRESIDENT PHILIPPINES,7,"MONTEMAYOR, JOSE JR. (DPP)",DPP,4,0.05 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,3,0.04 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,1,0.01 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,1,0.01 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,7012,95.70 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,166,2.26 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,93,1.26 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,26,0.35 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,11,0.15 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,10,0.13 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,7,0.09 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,1,0.01 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,1,0.01 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,4768,7.27 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,2,"VILLAR, MARK (NP)",NP,4699,7.16 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,4576,6.98 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,4377,6.67 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,5,"ZUBIRI, MIGZ (IND)",IND,4284,6.53 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,4275,6.52 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,4208,6.41 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,8,"EJERCITO, JV ESTRADA (NPC)",NPC,4188,6.38 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,9,"ESCUDERO, CHIZ (NPC)",NPC,3813,5.81 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,10,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,3503,5.34 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,11,"TEODORO, GIBO (PRP)",PRP,3457,5.27 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,12,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,3286,5.01 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,13,"PADILLA, ROBIN (PDPLBN)",PDPLBN,2789,4.25 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY (PMP)",PMP,2029,3.09 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,15,"ROQUE, HARRY SPOX (PRP)",PRP,1255,1.91 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,16,"HONASAN, GRINGO (IND)",IND,999,1.52 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,17,"GADON, LARRY (KBL)",KBL,835,1.27 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,18,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,729,1.11 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,19,"GORDON, WOW DICK (BVNP)",BVNP,578,0.88 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,20,"TRILLANES, ANTONIO IV (LP)",LP,552,0.84 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,21,"MARCOS, FRANCIS LEO (IND)",IND,541,0.82 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,22,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,418,0.63 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,23,"BALITA, CARL (AKSYON)",AKSYON,388,0.59 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,24,"LACSON, KUYA ALEX (KP)",KP,335,0.51 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,25,"DIOKNO, CHEL (KANP)",KANP,321,0.48 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,26,"BAGUILAT, TEDDY (LP)",LP,319,0.48 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,27,"DE LIMA, LEILA (LP)",LP,316,0.48 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,28,"DEL ROSARIO, MONSOUR (PDR)",PDR,311,0.47 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,29,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,309,0.47 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,30,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,290,0.44 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,31,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,252,0.38 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,32,"PADILLA, DRA. MINGUITA (PDR)",PDR,227,0.34 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,33,"COLMENARES, NERI (MKBYN)",MKBYN,179,0.27 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,34,"PIÑOL, MANNY (NPC)",NPC,164,0.25 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,35,"BELGICA, GRECO (PDDS)",PDDS,146,0.22 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,36,"ZUBIAGA, CARMEN (IND)",IND,124,0.18 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,37,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,108,0.16 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,38,"ESPIRITU, LUKE (PLM)",PLM,102,0.15 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,39,"LANGIT, REY (PDPLBN)",PDPLBN,99,0.15 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,40,"SISON, JOPET (AKSYON)",AKSYON,92,0.14 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,41,"ALBANI, IBRAHIM (WPP)",WPP,91,0.13 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,42,"CHAVEZ, MELCHOR (WPP)",WPP,82,0.12 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,43,"VALEROS, REY (IND)",IND,65,0.09 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,44,"DIAZ, DING (PPP)",PPP,64,0.09 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,45,"MALLILLIN, EMILY (PPM)",PPM,63,0.09 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,46,"RICABLANCA, WILLIE JR. (PM)",PM,63,0.09 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,47,"EREÑO, BRO. ERNIE (PM)",PM,60,0.09 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,48,"AFUANG, ABNER (IND)",IND,59,0.09 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,49,"KIRAM, NUR-MAHAL (IND)",IND,56,0.08 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,50,"BAILEN, AGNES (IND)",IND,55,0.08 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,51,"GUTOC, SAMIRA (AKSYON)",AKSYON,55,0.08 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,52,"JAVELLANA, RJ (IND)",IND,54,0.08 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,53,"LABOG, ELMER (MKBYN)",MKBYN,54,0.08 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,54,"MATULA, SONNY (IND)",IND,54,0.08 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,CALANASAN,SENATOR PHILIPPINES,55,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,54,0.08 %
