region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,12,0.15 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,4,0.05 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,54,0.68 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,7,0.08 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,42,0.52 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,2,0.02 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,7428,93.64 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,21,0.27 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,17,0.21 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,10,0.12 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,6572,84.77 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,PUDTOL,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,18,0.23 %
