region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,9234,93.67 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,338,3.42 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,90,0.91 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,81,0.82 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,58,0.58 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,16,0.16 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,15,0.15 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,12,0.12 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,10,0.10 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,3,0.03 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,8093,84.14 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1031,10.71 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,286,2.97 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,106,1.10 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,VICE PRESIDENT PHILIPPINES,5,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,25,0.25 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,24,0.24 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,22,0.22 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,VICE PRESIDENT PHILIPPINES,8,"ATIENZA, LITO (PROMDI)",PROMDI,17,0.17 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,14,0.14 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,5529,7.49 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,4837,6.55 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,4412,5.98 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,4,"ESTRADA, JINGGOY (PMP)",PMP,4108,5.56 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,5,"VILLAR, MARK (NP)",NP,4041,5.47 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,6,"EJERCITO, JV ESTRADA (NPC)",NPC,3675,4.98 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,7,"BINAY, JOJO (UNA)",UNA,3635,4.92 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,3354,4.54 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,3345,4.53 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,10,"ESCUDERO, CHIZ (NPC)",NPC,3176,4.30 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,11,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,3160,4.28 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,3052,4.13 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,13,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,2577,3.49 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,14,"TEODORO, GIBO (PRP)",PRP,2293,3.10 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,15,"ROQUE, HARRY SPOX (PRP)",PRP,2267,3.07 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,16,"GADON, LARRY (KBL)",KBL,2040,2.76 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,2039,2.76 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,18,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1729,2.34 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,19,"MARCOS, FRANCIS LEO (IND)",IND,1647,2.23 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,20,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,1482,2.00 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,21,"GORDON, WOW DICK (BVNP)",BVNP,1170,1.58 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,22,"TRILLANES, ANTONIO IV (LP)",LP,765,1.03 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,23,"DEL ROSARIO, MONSOUR (PDR)",PDR,708,0.95 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,24,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,674,0.91 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,25,"BALITA, CARL (AKSYON)",AKSYON,635,0.86 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,26,"DIOKNO, CHEL (KANP)",KANP,608,0.82 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,27,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,606,0.82 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,28,"LACSON, KUYA ALEX (KP)",KP,559,0.75 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,29,"PADILLA, DRA. MINGUITA (PDR)",PDR,544,0.73 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,30,"PIÑOL, MANNY (NPC)",NPC,523,0.70 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,31,"DE LIMA, LEILA (LP)",LP,476,0.64 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,32,"BAGUILAT, TEDDY (LP)",LP,470,0.63 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,33,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,379,0.51 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,34,"COLMENARES, NERI (MKBYN)",MKBYN,340,0.46 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,35,"BELGICA, GRECO (PDDS)",PDDS,273,0.37 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,36,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,258,0.34 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,37,"SISON, JOPET (AKSYON)",AKSYON,196,0.26 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,38,"LANGIT, REY (PDPLBN)",PDPLBN,175,0.23 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,39,"ESPIRITU, LUKE (PLM)",PLM,171,0.23 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,40,"CHAVEZ, MELCHOR (WPP)",WPP,163,0.22 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,41,"ZUBIAGA, CARMEN (IND)",IND,135,0.18 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,42,"AFUANG, ABNER (IND)",IND,103,0.13 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,43,"GUTOC, SAMIRA (AKSYON)",AKSYON,94,0.12 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,44,"LABOG, ELMER (MKBYN)",MKBYN,92,0.12 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,45,"BAILEN, AGNES (IND)",IND,91,0.12 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,46,"MATULA, SONNY (IND)",IND,85,0.11 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,47,"ALBANI, IBRAHIM (WPP)",WPP,82,0.11 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,48,"DIAZ, DING (PPP)",PPP,79,0.10 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,49,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,78,0.10 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,50,"CABONEGRO, ROY (PLM)",PLM,77,0.10 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,51,"RICABLANCA, WILLIE JR. (PM)",PM,76,0.10 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,52,"BARBO, LUTZ (PDPLBN)",PDPLBN,73,0.09 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,53,"EREÑO, BRO. ERNIE (PM)",PM,71,0.09 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,54,"MALLILLIN, EMILY (PPM)",PPM,67,0.09 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,55,"ARRANZA, MANG JESS (IND)",IND,66,0.08 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,56,"FALCONE, BAL FALCON (DPP)",DPP,61,0.08 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,57,"VALEROS, REY (IND)",IND,52,0.07 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,58,"KIRAM, NUR-MAHAL (IND)",IND,50,0.06 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,59,"JAVELLANA, RJ (IND)",IND,44,0.05 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,60,"LIM, ARIEL (IND)",IND,43,0.05 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,61,"D'ANGELO, DAVID (PLM)",PLM,42,0.05 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,62,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,38,0.05 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,63,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,37,0.05 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR PHILIPPINES,64,"MINDALANO-ADAM,MARIETA(KTPNAN)",KTPNAN,33,0.04 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,PROVINCIAL GOVERNOR APAYAO,1,"BULUT, BUTZY (NPC)",NPC,7989,100.00 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,PROVINCIAL VICE-GOVERNOR APAYAO,1,"BALLESTEROS, MYLA (IND)",IND,6592,69.56 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,PROVINCIAL VICE-GOVERNOR APAYAO,2,"ALBANO, REMY (KBL)",KBL,2884,30.43 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,"MEMBER, SANGGUNIANG PANLALAWIGAN APAYAO - SECOND PROVDIST",1,"GALLEON, EMILIANO (PDPLBN)",PDPLBN,6219,27.25 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,"MEMBER, SANGGUNIANG PANLALAWIGAN APAYAO - SECOND PROVDIST",2,"MOLINA, ELMER (PDPLBN)",PDPLBN,5741,25.16 %
