region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,APAYAO,SANTA MARCELA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,8,0.11 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,SANTA MARCELA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,3,0.04 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,SANTA MARCELA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,20,0.29 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,SANTA MARCELA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,7,0.10 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,SANTA MARCELA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,31,0.44 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,SANTA MARCELA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,3,0.04 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,SANTA MARCELA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6596,95.67 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,SANTA MARCELA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,10,0.14 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,SANTA MARCELA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,9,0.13 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,SANTA MARCELA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,6,0.08 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,SANTA MARCELA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,5781,86.33 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,SANTA MARCELA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,21,0.31 %
