region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,CITY OF CEBU,SENATOR,1,"ABALOS, BENHUR",PFP,84618,1.54 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,2,"ADONIS, JEROME",MKBYN,10473,0.19 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,3,"AMAD, WILSON",IND,11354,0.21 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,11004,0.2 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,5,"AQUINO, BAM",KNP,216425,3.94 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,40611,0.74 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,13144,0.24 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,8,"BALLON, ROBERTO",IND,30683,0.56 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,9,"BINAY, ABBY",NPC,103826,1.89 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,10,"BONDOC, JIMMY",PDPLBN,218391,3.98 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,83840,1.53 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,12,"BOSITA, COLONEL",IND,81942,1.49 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,13,"BROSAS, ARLENE",MKBYN,49719,0.91 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,14,"CABONEGRO, ROY",DPP,6204,0.11 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,15,"CAPUYAN, ALLEN",PPP,12433,0.23 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,16,"CASIÑO, TEDDY",MKBYN,52017,0.95 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,44484,0.81 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,18,"CAYETANO, PIA",NP,175514,3.2 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,8767,0.16 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,33303,0.61 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,46210,0.84 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,22,"DELA ROSA, BATO",PDPLBN,343970,6.27 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,9429,0.17 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,24,"ESCOBAL, ARNEL",PM,12349,0.22 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,25,"ESPIRITU, LUKE",PLM,72378,1.32 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,7475,0.14 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,27,"GAMBOA, MARC LOUIE",IND,9245,0.17 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,28,"GO, BONG GO",PDPLBN,390236,7.11 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,29,"GONZALES, NORBERTO",PDSP,19628,0.36 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,30,"HINLO, JAYVEE",PDPLBN,176620,3.22 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,31,"HONASAN, GRINGO",RP,98542,1.8 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,32,"JOSE, RELLY JR.",KBL,6555,0.12 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,33,"LACSON, PING",IND,157469,2.87 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,34,"LAMBINO, RAUL",PDPLBN,186499,3.4 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,35,"LAPID, LITO",NPC,122203,2.23 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,9372,0.17 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,7239,0.13 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,38,"MARCOLETA, RODANTE",IND,215248,3.92 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,39,"MARCOS, IMEE R.",NP,139566,2.54 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,40,"MARQUEZ, NORMAN",IND,18935,0.34 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,41,"MARTINEZ, ERIC",IND,14112,0.26 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,42,"MATA, DOC MARITES",IND,115149,2.1 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,43,"MATULA, ATTY. SONNY",WPP,47475,0.86 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,44,"MAZA, LIZA",MKBYN,43488,0.79 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,45,"MENDOZA, HEIDI",IND,92448,1.68 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,46,"MONTEMAYOR, JOEY",IND,13250,0.24 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,3797,0.07 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,7565,0.14 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,49,"ONG, DOC WILLIE",AKSYON,118438,2.16 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,114996,2.1 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,51,"PANGILINAN, KIKO",LP,173917,3.17 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,66807,1.22 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,53,"QUIBOLOY, APOLLO",IND,99292,1.81 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,54,"RAMOS, DANILO",MKBYN,45448,0.83 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,55,"REVILLAME, WILLIE WIL",IND,99192,1.81 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,158014,2.88 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,8360,0.15 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,181779,3.31 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,59,"SOTTO, TITO",NPC,154686,2.82 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,5262,0.1 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,80009,1.46 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,62,"TULFO, BEN BITAG",IND,120794,2.2 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,63,"TULFO, ERWIN",LAKAS,172816,3.15 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,7537,0.14 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,65,"VERCELES, LEANDRO",IND,4842,0.09 %
REGION VII,CEBU,CITY OF CEBU,SENATOR,66,"VILLAR, CAMILLE",NP,201121,3.66 %
REGION VII,CEBU,CITY OF CEBU,PARTY LIST,,1 4PS,,10270,2.28 %
REGION VII,CEBU,CITY OF CEBU,PARTY LIST,,2 PPP,,5672,1.26 %
REGION VII,CEBU,CITY OF CEBU,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,3895,0.86 %
REGION VII,CEBU,CITY OF CEBU,PARTY LIST,,4 KABATAAN,,4873,1.08 %
REGION VII,CEBU,CITY OF CEBU,PARTY LIST,,5 DUTERTE YOUTH,,60830,13.49 %
REGION VII,CEBU,CITY OF CEBU,PARTY LIST,,6 ML,,6270,1.39 %
REGION VII,CEBU,CITY OF CEBU,PARTY LIST,,7 PBBM,,1554,0.34 %
REGION VII,CEBU,CITY OF CEBU,PARTY LIST,,8 P3PWD,,2299,0.51 %
REGION VII,CEBU,CITY OF CEBU,PARTY LIST,,9 MURANG KURYENTE,,10562,2.34 %
REGION VII,CEBU,CITY OF CEBU,PARTY LIST,,10 BICOL SARO,,485,0.11 %
REGION VII,CEBU,CITY OF CEBU,PARTY LIST,,11 IPATUPAD,,789,0.17 %
