region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,11291,3.44 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,413,0.13 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,285,0.09 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,591,0.18 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,26146,7.96 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,3528,1.07 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,439,0.13 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,2041,0.62 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,12437,3.78 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2925,0.89 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,9821,2.99 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,9167,2.79 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,3746,1.14 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,210,0.06 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,388,0.12 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,4146,1.26 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,2794,0.85 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,13301,4.05 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,469,0.14 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1998,0.61 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,3400,1.03 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,8942,2.72 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,397,0.12 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,437,0.13 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,5776,1.76 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,359,0.11 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,327,0.1 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,12626,3.84 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,558,0.17 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1298,0.4 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,5298,1.61 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,428,0.13 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,14405,4.38 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1964,0.6 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,12122,3.69 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,308,0.09 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,283,0.09 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,11864,3.61 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,15550,4.73 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,911,0.28 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,357,0.11 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,1293,0.39 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,3165,0.96 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,3627,1.1 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,7624,2.32 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,498,0.15 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,168,0.05 %
REGION III,TARLAC,CAMILING,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,276,0.08 %
