region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1948,3.96 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,56,0.11 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,43,0.09 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,111,0.23 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,4324,8.78 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,510,1.04 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,69,0.14 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,303,0.62 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1490,3.03 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,400,0.81 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1520,3.09 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1417,2.88 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,553,1.12 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,27,0.05 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,61,0.12 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,636,1.29 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,450,0.91 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1975,4.01 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,74,0.15 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,277,0.56 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,473,0.96 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,1314,2.67 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,53,0.11 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,61,0.12 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,953,1.93 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,42,0.09 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,56,0.11 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,2089,4.24 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,77,0.16 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,204,0.41 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,705,1.43 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,43,0.09 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,2101,4.27 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,287,0.58 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,1542,3.13 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,42,0.09 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,53,0.11 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2921,5.93 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,1866,3.79 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,124,0.25 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,89,0.18 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,194,0.39 %
REGION III,TARLAC,ANAO,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,455,0.92 %
