region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,12,0.17 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,16,0.22 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,137,1.96 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,6,0.08 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,142,2.03 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,6,0.08 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,4898,70.18 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,27,0.39 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,30,0.44 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,25,0.36 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,4769,70.48 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,89,1.31 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,200,2.95 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,892,13.18 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,31,0.45 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,703,10.39 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,110,0.23 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,127,0.26 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,70,0.14 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,5410,11.32 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,96,0.20 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,437,0.91 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,117,0.24 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,858,1.79 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,161,0.33 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,276,0.57 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,1785,3.73 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,123,0.25 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,130,0.27 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ASIPULO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,2283,4.77 %
