region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,15075,86.35 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,1405,8.04 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,397,2.27 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,242,1.38 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,241,1.38 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,25,0.14 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,PRESIDENT PHILIPPINES,7,"MONTEMAYOR, JOSE JR. (DPP)",DPP,21,0.12 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,18,0.10 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,PRESIDENT PHILIPPINES,9,"ABELLA, ERNIE (IND)",IND,17,0.09 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,17,0.09 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,11622,68.12 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,3380,19.81 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1434,8.40 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,411,2.40 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,75,0.43 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,53,0.31 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,39,0.22 %
CORDILLERA ADMINISTRATIVE REGION,IFUGAO,ALFONSO LISTA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,30,0.17 %
