region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,1,"ABALOS, BENHUR",PFP,217,0.49 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,2,"ADONIS, JEROME",MKBYN,52,0.12 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,3,"AMAD, WILSON",IND,80,0.18 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,41,0.09 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,5,"AQUINO, BAM",KNP,555,1.26 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,68,0.15 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,47,0.11 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,8,"BALLON, ROBERTO",IND,76,0.17 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,9,"BINAY, ABBY",NPC,203,0.46 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,10,"BONDOC, JIMMY",PDPLBN,3440,7.78 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,210,0.48 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,12,"BOSITA, COLONEL",IND,264,0.6 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,13,"BROSAS, ARLENE",MKBYN,39,0.09 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,14,"CABONEGRO, ROY",DPP,39,0.09 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,15,"CAPUYAN, ALLEN",PPP,39,0.09 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,16,"CASIÑO, TEDDY",MKBYN,32,0.07 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,32,0.07 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,18,"CAYETANO, PIA",NP,174,0.39 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,48,0.11 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,113,0.26 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,99,0.22 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,22,"DELA ROSA, BATO",PDPLBN,6924,15.67 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,101,0.23 %
BARMM,BASILAN,HADJI MOHAMMAD AJUL,SENATOR,24,"ESCOBAL, ARNEL",PM,120,0.27 %
